77 0.03284
219 0.0
44 0.0
295 0.112035
293 0.038535
292 0.037069
102 0.0
106 0.0
8 0.0
159 0.0
10 0.03713
213 0.116705
168 0.036954
260 0.139215
14 0.0
169 0.0
284 0.0
81 0.073159
275 0.138882
5 0.07267
20 0.0
273 0.041045
277 0.029521
23 0.0
24 0.0
25 0.0
16 0.003006
27 0.0
182 0.0
61 0.175636
270 0.0
257 0.0
267 0.0
88 0.141921
173 0.0
262 0.0
36 0.155236
4 0.0
38 0.0
259 0.0
40 0.117098
41 0.0
99 0.0
254 0.068393
253 0.0
22 0.0
196 0.0
248 0.007724
242 0.0
64 0.047145
160 0.0
205 0.016608
52 0.0
134 0.058857
234 0.115824
126 0.0
100 0.042055
57 0.030165
73 0.126734
193 0.0
164 0.0
230 0.0
71 0.133127
108 0.138701
118 0.046345
65 0.003775
90 0.0
67 0.0
68 0.048308
29 0.133635
222 0.02212
48 0.0
72 0.0
170 0.0
74 0.161417
181 0.117415
127 0.054865
214 0.0
63 0.0
79 0.020595
138 0.0
112 0.0
21 0.016917
83 0.0
207 0.0
78 0.0
128 0.0
188 0.122045
143 0.0
147 0.073196
206 0.0
251 0.0
144 0.127239
93 0.0
94 0.035862
34 0.108796
179 0.058856
243 0.039824
151 0.066308
89 0.0
280 0.0
191 0.026076
121 0.0
271 0.0
195 0.07052
283 0.0
2 0.0
183 0.078094
200 0.0
166 0.0
258 0.0703
165 0.061568
105 0.0
150 0.0
281 0.0
116 0.133114
246 0.126841
209 0.025954
119 0.000386
131 0.0
174 0.0
39 0.0
7 0.028047
247 0.0
167 0.0
17 0.0
241 0.131187
113 0.03717
54 0.0
233 0.03734
43 0.049752
189 0.0
84 0.03213
299 0.118859
136 0.0
154 0.0
153 0.0
114 0.129215
201 0.113924
152 0.031625
250 0.0
218 0.0
228 0.0
162 0.065226
59 0.044772
117 0.0
3 0.186102
294 0.132324
55 0.0
252 0.0
33 0.021856
142 0.126622
132 0.0
30 0.0
156 0.0
198 0.0
178 0.031678
291 0.175835
149 0.030683
272 0.08569
139 0.054322
296 0.0
148 0.033919
199 0.0
265 0.0
51 0.0
161 0.074915
229 0.118633
215 0.0
95 0.0
109 0.0
140 0.028788
211 0.001485
26 0.023238
9 0.070192
60 0.0
42 0.016407
62 0.0
70 0.124399
237 0.0
101 0.0
19 0.107249
236 0.070323
15 0.112201
287 0.0
56 0.0
45 0.097113
110 0.095538
76 0.027854
232 0.112431
58 0.111564
125 0.114247
176 0.0
1 0.0
261 0.0
18 0.0
204 0.037862
220 0.0
98 0.11321
221 0.0
155 0.022673
124 0.031108
226 0.0
111 0.0
53 0.079033
231 0.0
135 0.0
269 0.068744
278 0.14365
86 0.167855
171 0.034163
80 0.11853
186 0.112966
286 0.0
97 0.068355
298 0.120291
85 0.0
197 0.0
224 0.0
75 0.0
185 0.137538
263 0.0
115 0.0
146 0.047361
91 0.0
13 0.0
184 0.0
28 0.06918
163 0.02849
203 0.0
276 0.0
31 0.0
37 0.072144
120 0.319356
208 0.0
239 0.0
92 0.068325
32 0.0
82 0.0
157 0.0
202 0.118563
6 0.128068
47 0.0
180 0.31215
175 0.070208
66 0.079805
190 0.0
268 0.0
145 0.116249
266 0.078597
87 0.0
235 0.0
172 0.109586
129 0.04384
96 0.0
50 0.0
177 0.133589
0 0.0
282 0.069439
279 0.0
225 0.0
289 0.041464
210 0.0
187 0.0
212 0.0
107 0.0
192 0.052139
245 0.015774
256 0.166773
35 0.174239
103 0.151707
249 0.0
217 0.0
12 0.110423
285 0.0
297 0.0
104 0.0
274 0.0
69 0.046642
240 0.0
238 0.0
216 0.168448
46 0.0
227 0.0
264 0.0
141 0.155814
122 0.127722
11 0.0
290 0.0
244 0.037475
194 0.0
49 0.131799
288 0.052301
255 0.0
223 0.0
158 0.115824
123 0.054959
137 0.0
133 0.037061
130 0.040429
