12 0.0
52 0.0
129 0.080691
252 0.093206
281 0.096596
95 0.0
221 0.0
47 0.090228
272 0.092935
57 0.0
266 0.089861
227 0.105001
37 0.0
113 0.084848
72 0.0
163 0.0
134 0.0
16 0.087583
235 0.073459
157 0.089013
20 0.032904
254 0.0
86 0.0
126 0.0
260 0.1027
277 0.0
218 0.0
243 0.0
273 0.081406
21 0.077821
115 0.088672
188 0.0
168 0.02027
265 0.073201
282 0.0
292 0.0
263 0.0
253 0.0
240 0.0
92 0.0185
238 0.038316
158 0.0
297 0.0
170 0.0
197 0.0
270 0.09985
201 0.0
280 0.023086
46 0.0
155 0.0
109 0.001725
44 0.090341
286 0.095767
193 0.021705
262 0.0
185 0.0
150 0.0
162 0.086637
223 0.101123
94 0.022845
249 0.062823
239 0.015781
55 0.012548
15 0.108596
242 0.0
289 0.0
258 0.0
24 0.0
220 0.0
295 0.014194
133 0.015266
256 0.014201
40 0.0
144 0.0
136 0.0
114 0.097728
41 0.0
241 0.027571
76 0.0
184 0.028291
50 0.0
255 0.013226
176 0.0
106 0.031307
211 0.0
237 0.0
283 0.0
216 0.070038
71 0.0
224 0.0
198 0.0
77 0.0
177 0.025612
288 0.025877
141 0.046179
10 0.0
226 0.023493
291 0.0
31 0.109995
181 0.110763
231 0.108348
165 0.0
33 0.095375
232 0.0
257 0.036247
11 0.022376
48 0.081161
61 0.001653
139 0.036566
178 0.022517
164 0.0
245 0.0
56 0.0
246 0.111484
108 0.0
229 0.0
100 0.018464
145 0.0
59 0.105392
26 0.0
142 0.113521
17 0.031323
153 0.046712
149 0.0
125 0.030075
111 0.0
34 0.0
7 0.0
154 0.0
146 0.015893
151 0.0
65 0.0
118 0.112548
8 0.0
183 0.0
6 0.0
276 0.0
190 0.0
290 0.0
147 0.0
205 0.0
298 0.119116
23 0.031718
104 0.0
171 0.0
36 0.0
156 0.0
187 0.020464
222 0.035169
299 0.105437
84 0.0
271 0.054431
160 0.102093
251 0.0
173 0.0
259 0.0
230 0.0
88 0.0
127 0.059372
274 0.009751
42 0.0
98 0.0
90 0.042595
217 0.0
105 0.01261
85 0.0
135 0.094221
4 0.0
228 0.011056
28 0.014032
70 0.017105
191 0.0
124 0.0
110 0.0
18 0.089424
208 0.0
116 0.035433
5 0.013211
119 0.010505
49 0.025925
294 0.0
152 0.0
166 0.0
99 0.069431
140 0.0
131 0.080744
2 0.101582
264 0.0
268 0.0
284 0.0
169 0.075348
62 0.1045
267 0.122535
210 0.0
200 0.0
29 0.089603
219 0.019239
82 0.0
107 0.0
161 0.0
39 0.0
296 0.073091
244 0.0
206 0.033979
19 0.096079
1 0.0
117 0.0
148 0.0
207 0.0
175 0.018817
128 0.0
9 0.0
43 0.073677
196 0.0
83 0.0
97 0.0
30 0.0
194 0.111639
204 0.112109
75 0.0
68 0.0
275 0.018863
199 0.0
261 0.0
138 0.015348
130 0.0
132 0.052254
279 0.0
189 0.000109
38 0.087636
74 0.0
180 0.0
60 0.0
78 0.0
25 0.09199
209 0.102529
213 0.0
250 0.07355
35 0.0
172 0.085718
66 0.0
247 0.0
182 0.0
13 0.109898
233 0.0
121 0.0
89 0.0
0 0.074552
214 0.074248
202 0.070525
174 0.083129
123 0.0
195 0.071657
248 0.098691
67 0.0
287 0.0
212 0.0
32 0.108149
179 0.0
167 0.0
101 0.115729
53 0.101139
103 0.093523
22 0.101738
80 0.067638
285 0.067298
81 0.0
51 0.120668
143 0.067841
87 0.0
269 0.0
203 0.0
122 0.030078
91 0.072709
96 0.0
58 0.075773
234 0.0
63 0.0
45 0.097017
120 0.0
236 0.0
215 0.07489
293 0.0
14 0.0
137 0.081063
278 0.03592
102 0.0
192 0.0
54 0.0
225 0.035666
27 0.10803
3 0.0
186 0.0
112 0.107296
93 0.0
69 0.108099
79 0.097023
64 0.086294
159 0.0
73 0.0
