243 0.028048
111 0.0
75 0.0
10 0.134567
223 0.103662
116 0.030444
31 0.303897
36 0.0
213 0.0
98 0.0
256 0.0
233 0.0
107 0.035356
203 0.012895
73 0.104977
272 0.16477
59 0.300488
1 0.039736
144 0.0
249 0.0
38 0.0
170 0.0
14 0.075624
212 0.135517
70 0.0
27 0.0
19 0.020664
224 0.002514
137 0.016486
29 0.005828
184 0.0
247 0.0
89 0.128947
21 0.131054
45 0.004119
9 0.15724
4 0.0
187 0.01789
229 0.130582
40 0.061649
97 0.0
280 0.048695
207 0.0
262 0.132119
254 0.0
273 0.278896
32 0.0
211 0.188634
209 0.030202
267 0.018928
17 0.0
235 0.0
16 0.0
47 0.241056
51 0.0
7 0.0
53 0.02747
179 0.0
147 0.0
202 0.203969
113 0.0
13 0.0
79 0.000425
86 0.011479
149 0.183242
284 0.137485
244 0.0
55 0.028001
152 0.0
230 0.146893
106 0.00326
159 0.0
90 0.000096
242 0.130921
96 0.14245
65 0.115321
83 0.0
191 0.0
35 0.000193
216 0.020646
62 0.0
195 0.0
50 0.064965
221 0.0
181 0.0
93 0.000104
11 0.0
160 0.0
171 0.030028
94 0.031148
61 0.0
240 0.142082
153 0.074259
84 0.0
167 0.0
175 0.149988
250 0.00795
146 0.179457
118 0.141254
33 0.0
136 0.0
64 0.0
252 0.01894
112 0.147716
180 0.0
245 0.137217
22 0.0
120 0.0
42 0.0
192 0.0
169 0.0
283 0.247895
110 0.0
299 0.0
142 0.000316
95 0.150104
271 0.0
121 0.0
78 0.036702
91 0.0
193 0.155201
219 0.0
176 0.127962
290 0.0
58 0.0
217 0.0
158 0.131898
165 0.0
131 0.013575
186 0.02443
125 0.0
128 0.034952
251 0.000636
109 0.033393
279 0.0
18 0.04681
266 0.0
43 0.00013
12 0.006853
166 0.0
277 0.021558
3 0.032911
215 0.000383
282 0.0
2 0.058038
270 0.140568
25 0.13156
77 0.000447
164 0.000413
260 0.016597
46 0.197835
263 0.11191
291 0.044512
48 0.0
138 0.0
264 0.0
218 0.035452
8 0.0
108 0.178356
220 0.0
232 0.175415
258 0.159399
172 0.015098
261 0.020177
129 0.206957
274 0.029653
44 0.0
196 0.013625
226 0.0
28 0.0
49 0.0
281 0.022357
88 0.146173
72 0.0
287 0.0
168 0.0
239 0.0
206 0.141487
286 0.115712
74 0.048242
37 0.064766
30 0.0
182 0.138168
163 0.067323
82 0.028201
34 0.047451
151 0.0
297 0.061699
127 0.000107
134 0.264881
241 0.0
231 0.138104
275 0.058676
66 0.0
268 0.159647
234 0.195022
6 0.0
80 0.0037
198 0.149541
99 0.038436
148 0.0
114 0.016997
189 0.0
257 0.0
201 0.0
102 0.13008
124 0.0
150 0.0
101 0.030855
227 0.000545
278 0.000675
69 0.253881
194 0.129703
41 0.0
197 0.095978
236 0.0
174 0.000408
92 0.082011
237 0.13559
57 0.0
173 0.0
126 0.0
154 0.001613
63 0.111716
0 0.0
39 0.00002
178 0.0
210 0.0
190 0.0
288 0.0
296 0.153786
204 0.14057
76 0.309078
52 0.0
228 0.032127
115 0.043209
185 0.032174
205 0.0
298 0.030914
24 0.0
71 0.0
123 0.0
199 0.0
132 0.032681
246 0.0
15 0.0
188 0.0
67 0.0
248 0.2754
214 0.0
156 0.0
60 0.130361
135 0.0
139 0.0
294 0.0
157 0.0
20 0.0
26 0.111234
100 0.308507
253 0.034391
222 0.0
23 0.0
117 0.0
103 0.286474
161 0.0
87 0.153769
208 0.077955
68 0.0
81 0.009137
56 0.0
259 0.05808
141 0.131619
133 0.112526
276 0.122901
105 0.0
292 0.0
265 0.034894
5 0.133274
162 0.0
269 0.044661
289 0.197015
54 0.124883
200 0.0
183 0.0
85 0.0
293 0.0
145 0.0
295 0.148796
225 0.0
140 0.05136
130 0.272135
255 0.050548
119 0.0
285 0.0
104 0.0
238 0.046328
155 0.0
177 0.262441
122 0.262158
143 0.000388
