257 0.0
105 0.0
189 0.0
24 0.0
53 0.0
284 0.0
230 0.0
130 0.0
161 0.0
9 0.0
33 0.0
266 0.0
26 0.072883
93 0.015243
233 0.048485
213 0.040019
91 0.0
237 0.0
273 0.0
140 0.026297
122 0.0
250 0.0
71 0.0
276 0.0
180 0.031799
55 0.0
204 0.033988
119 0.0
296 0.024004
73 0.0
163 0.093231
152 0.097468
133 0.021433
259 0.0
183 0.033133
0 0.0
220 0.0
41 0.0
13 0.104893
211 0.0
254 0.0
20 0.109071
181 0.0
207 0.0
176 0.0
121 0.008864
217 0.067393
59 0.069901
219 0.0
234 0.0
202 0.010747
103 0.0
171 0.0
114 0.0
60 0.087266
228 0.087905
142 0.022433
236 0.0
229 0.0
115 0.044568
10 0.0
154 0.078192
12 0.0
158 0.110586
224 0.0
31 0.0
86 0.0
27 0.0
150 0.0
48 0.035266
21 0.0
117 0.0
210 0.096645
98 0.076343
193 0.066454
132 0.0
156 0.0
120 0.0
148 0.0
164 0.066206
222 0.0
256 0.099033
221 0.078474
198 0.074297
243 0.122701
248 0.0
109 0.0
45 0.081854
138 0.0
195 0.0
268 0.081446
14 0.0
285 0.037764
299 0.119404
104 0.0
134 0.0
297 0.042842
78 0.0
23 0.011192
118 0.091994
17 0.0
47 0.071647
177 0.0
190 0.0
96 0.0
106 0.0
57 0.0
64 0.068282
43 0.0
52 0.069689
270 0.067203
275 0.0
129 0.0
218 0.017931
99 0.0
19 0.0
15 0.0
30 0.0
166 0.036012
63 0.0
37 0.0
6 0.0
192 0.0
107 0.079413
274 0.19052
54 0.068579
293 0.0
36 0.0
69 0.0
258 0.088099
110 0.0
216 0.0
136 0.074964
292 0.084736
40 0.0
123 0.0
56 0.070213
225 0.034545
135 0.0
178 0.074312
209 0.107146
186 0.0
203 0.0
153 0.025866
49 0.0
249 0.096126
32 0.01693
182 0.020595
263 0.0
75 0.096455
269 0.0
8 0.0
289 0.0
3 0.0
149 0.080841
282 0.089202
102 0.11192
145 0.06767
146 0.0
18 0.082801
74 0.022955
261 0.0
68 0.0
214 0.0
165 0.0
84 0.029437
100 0.066726
167 0.07869
191 0.11495
77 0.0
247 0.0
95 0.068302
215 0.103468
160 0.0
279 0.0
87 0.02693
116 0.0
81 0.0
147 0.0
2 0.06681
112 0.032739
260 0.066496
201 0.0
231 0.0
28 0.11655
280 0.0
128 0.0
281 0.0
126 0.066429
144 0.067667
124 0.0
88 0.0874
253 0.0
143 0.107519
7 0.0
265 0.0
35 0.0
113 0.107956
1 0.0
58 0.0
255 0.0
22 0.108929
179 0.0
194 0.0
208 0.0
278 0.074982
70 0.039622
246 0.0
196 0.089641
264 0.101234
288 0.069408
267 0.0
238 0.113003
295 0.067282
244 0.112621
127 0.0
272 0.0
85 0.024426
235 0.038443
159 0.034771
174 0.0
240 0.0
89 0.093387
155 0.035476
162 0.0
4 0.0
111 0.066548
226 0.088879
38 0.0
97 0.077478
277 0.0
173 0.106918
245 0.0
92 0.0
139 0.067065
16 0.0
94 0.0
137 0.082478
205 0.094522
46 0.0
51 0.0
157 0.091094
66 0.0
241 0.01238
287 0.0
242 0.0
79 0.0
227 0.0
168 0.089118
223 0.114211
251 0.0
39 0.06749
271 0.042078
290 0.076172
29 0.0
61 0.0
101 0.081424
76 0.0
125 0.0
232 0.0
184 0.0
141 0.091694
185 0.076617
90 0.0
239 0.0
42 0.08661
5 0.107941
291 0.0
44 0.0
188 0.028884
25 0.0
50 0.0
67 0.098404
286 0.0
65 0.105847
200 0.0
206 0.080738
212 0.066398
80 0.0
298 0.0
175 0.087477
283 0.0
62 0.102361
169 0.108563
108 0.076173
83 0.0
82 0.0
170 0.0
72 0.0
151 0.0
197 0.0
294 0.0
172 0.0
252 0.102863
11 0.0
187 0.0
199 0.0
131 0.099998
262 0.0
34 0.082517
