232 0.0
4 0.0
108 0.0
81 0.0
13 0.11614
59 0.111033
277 0.095432
31 0.0
299 0.0
122 0.118933
190 0.0
144 0.0
181 0.121762
143 0.071134
252 0.132911
163 0.061905
97 0.0
165 0.076528
297 0.0
273 0.0
148 0.0
269 0.0
169 0.0
247 0.026674
270 0.025615
63 0.076022
231 0.068392
186 0.0
53 0.0
78 0.107687
219 0.103374
152 0.084381
33 0.0
156 0.0
150 0.0
212 0.0
104 0.0
93 0.000004
234 0.047358
236 0.042661
6 0.0
119 0.0
261 0.000021
96 0.040209
168 0.0
130 0.0
67 0.0
86 0.0
91 0.056925
275 0.001783
36 0.0
10 0.0
278 0.042236
295 0.117878
292 0.0
55 0.0
39 0.0
129 0.023037
57 0.0
128 0.0
62 0.0
37 0.0
184 0.0
118 0.129549
149 0.0
40 0.068168
106 0.092984
29 0.121762
288 0.0
284 0.0
200 0.109655
202 0.0
115 0.0
68 0.127144
72 0.0
287 0.0
9 0.0
125 0.097953
64 0.0
199 0.069348
172 0.023299
240 0.067646
193 0.0
42 0.0
60 0.0
83 0.124663
73 0.068071
71 0.032565
131 0.033763
65 0.015034
208 0.0
205 0.0
35 0.0
235 0.0
259 0.0
272 0.067337
151 0.089151
7 0.032686
251 0.0
276 0.0
107 0.004495
254 0.0
268 0.0
133 0.0
45 0.043366
204 0.072434
260 0.037299
249 0.0
88 0.097031
189 0.0
248 0.070562
290 0.082513
253 0.06273
246 0.0
124 0.006164
188 0.028211
242 0.067362
136 0.000004
17 0.032871
191 0.069372
82 0.037564
103 0.0
197 0.0
203 0.030476
140 0.118319
241 0.0
216 0.0
19 0.0
250 0.117677
239 0.0
135 0.0
101 0.129812
1 0.055302
41 0.129928
160 0.0
255 0.0
126 0.0
221 0.0
22 0.0
157 0.063215
223 0.0
244 0.036924
206 0.0
56 0.0
154 0.10113
256 0.0
293 0.023191
89 0.038172
2 0.112603
26 0.10895
11 0.0
162 0.0
80 0.085929
58 0.0
158 0.0
28 0.0
294 0.096727
281 0.0
225 0.0
98 0.0
102 0.045095
137 0.104115
211 0.0
21 0.0
177 0.036792
237 0.02076
192 0.0
105 0.0
217 0.0
111 0.0
170 0.122448
285 0.0
94 0.132909
51 0.000003
228 0.043316
120 0.0
230 0.0
147 0.120103
84 0.0
167 0.028324
296 0.0
257 0.022822
99 0.0
220 0.037911
215 0.0
298 0.139912
171 0.0
185 0.000158
114 0.0
116 0.0
75 0.00029
30 0.038975
18 0.110731
207 0.0
243 0.00001
109 0.03655
90 0.0
34 0.080142
267 0.0
282 0.024337
178 0.01841
132 0.0
12 0.083111
198 0.0
201 0.0
164 0.0
0 0.0
271 0.0
20 0.003724
52 0.092366
38 0.068166
262 0.118655
180 0.0
123 0.0
265 0.0
179 0.0
23 0.103833
174 0.104466
3 0.0
173 0.0
27 0.037601
139 0.073745
48 0.012232
5 0.037696
183 0.0
138 0.124346
224 0.0
263 0.0
233 0.0
161 0.0
196 0.0
66 0.113982
176 0.0
264 0.0104
194 0.000406
229 0.06073
286 0.0
146 0.0
25 0.119115
47 0.057654
112 0.0
141 0.125095
134 0.114967
279 0.095359
77 0.0
209 0.035141
280 0.040641
274 0.0
54 0.0
218 0.0
214 0.0
210 0.126554
127 0.076439
79 0.023006
266 0.060071
8 0.019025
92 0.0
76 0.020649
187 0.0
121 0.070814
15 0.0
44 0.0
245 0.0
238 0.0
291 0.066222
153 0.122515
70 0.132307
50 0.038081
222 0.035105
226 0.0
195 0.0
182 0.0
14 0.116035
87 0.034429
117 0.0
155 0.0
32 0.023581
61 0.033768
110 0.0
145 0.0
46 0.0
43 0.0
95 0.0
142 0.067318
16 0.000009
69 0.046201
113 0.13514
175 0.0
227 0.0
283 0.0
258 0.0
159 0.0
24 0.034119
49 0.034441
166 0.0
289 0.0
85 0.023375
74 0.0
100 0.0
213 0.0
