129 0.0
92 0.0
207 0.012479
9 0.0
127 0.0
211 0.0
180 0.0
149 0.070383
214 0.071892
58 0.0
292 0.090593
15 0.0
72 0.0
152 0.0
111 0.020908
155 0.0
142 0.0
220 0.0
106 0.0
229 0.021935
226 0.035658
221 0.0
286 0.01327
206 0.07998
184 0.0
84 0.011571
31 0.006109
146 0.0
169 0.0
61 0.085957
138 0.0
265 0.0
33 0.014399
25 0.0
228 0.092197
194 0.0
79 0.0
145 0.01636
154 0.0
13 0.0
156 0.077321
16 0.0
278 0.0
269 0.0
113 0.0
243 0.016434
159 0.098954
107 0.108216
120 0.0
158 0.0
112 0.067569
36 0.0
218 0.0
27 0.0
132 0.012384
295 0.111998
192 0.0
248 0.0
268 0.112821
5 0.0
230 0.0
103 0.0
22 0.118174
130 0.022457
280 0.0
59 0.06852
7 0.107551
144 0.0
102 0.0
170 0.0
20 0.066081
174 0.0
262 0.0
216 0.014831
116 0.106964
56 0.012732
179 0.024664
45 0.019593
118 0.02238
186 0.0
52 0.0
189 0.066176
290 0.077266
49 0.0
217 0.0
277 0.013621
18 0.0
191 0.01652
63 0.0
285 0.0
241 0.0
53 0.105173
97 0.068285
182 0.0
126 0.081487
115 0.0
233 0.064734
204 0.0
87 0.074603
85 0.0
237 0.068336
140 0.0
263 0.011807
197 0.068375
275 0.0
44 0.068623
175 0.069818
108 0.0
17 0.0
62 0.085659
26 0.0
51 0.0
114 0.0
24 0.0
133 0.01219
212 0.0
196 0.076901
50 0.0
264 0.0
68 0.10897
139 0.0
201 0.0
208 0.0
70 0.0664
121 0.0
95 0.0
293 0.096503
281 0.0
258 0.006589
123 0.017288
150 0.0
256 0.068601
43 0.069261
119 0.068572
231 0.0
67 0.0
199 0.075721
47 0.0
209 0.0
193 0.099859
77 0.0
252 0.0
89 0.067557
110 0.084093
260 0.0
128 0.0
255 0.0
202 0.019835
299 0.0
163 0.0
39 0.023904
153 0.0
190 0.021133
81 0.0
289 0.0
80 0.0
188 0.082796
185 0.091402
125 0.0
276 0.069581
124 0.0
205 0.065022
74 0.066206
54 0.008195
4 0.0
271 0.083535
235 0.0
244 0.107153
273 0.0
91 0.101314
122 0.0
32 0.0
177 0.072771
29 0.0
148 0.0
266 0.0
215 0.0
183 0.0
274 0.076903
34 0.0
82 0.009006
166 0.083751
94 0.111512
251 0.0
28 0.067639
41 0.11134
8 0.0
131 0.095814
259 0.0
270 0.0
171 0.068497
88 0.066149
46 0.0
181 0.0
0 0.06777
75 0.107011
178 0.0
99 0.075018
136 0.0
232 0.0
245 0.0
2 0.0
96 0.015603
254 0.0
69 0.0
287 0.073765
12 0.0
104 0.082949
10 0.0
296 0.111457
40 0.0
64 0.066437
164 0.080474
173 0.066815
284 0.0
225 0.066487
222 0.0
14 0.0
48 0.0
90 0.099776
257 0.0
223 0.097355
261 0.007457
23 0.066021
203 0.06728
240 0.068322
71 0.032869
242 0.0
187 0.0
279 0.103769
219 0.0
224 0.0
60 0.0
162 0.020467
234 0.0
134 0.077076
250 0.0
143 0.0
288 0.0
135 0.008669
76 0.008943
78 0.0
239 0.080346
65 0.017654
267 0.0
86 0.0
98 0.0
141 0.013467
11 0.067022
38 0.0
297 0.0
253 0.066168
227 0.110073
105 0.013657
200 0.0
210 0.0
157 0.034838
213 0.043602
55 0.0
247 0.025926
30 0.072864
101 0.020577
100 0.028743
117 0.0
35 0.0
168 0.0
93 0.0
151 0.0
282 0.032082
165 0.094793
42 0.082693
294 0.0
198 0.0
6 0.0
238 0.067265
161 0.067132
21 0.0
73 0.0
236 0.0
160 0.085164
3 0.094642
249 0.0
272 0.0
19 0.086994
83 0.0
195 0.0
137 0.0
298 0.029379
291 0.0
1 0.0
176 0.074043
167 0.102234
283 0.066511
37 0.0
147 0.0
109 0.015322
66 0.0
172 0.102306
246 0.092984
57 0.100926
