247 0.0
91 0.0
281 0.0
14 0.065064
115 0.040622
3 0.066791
113 0.0
208 0.089123
39 0.0
128 0.0
10 0.0
214 0.011195
33 0.015706
111 0.0
290 0.022702
240 0.0
296 0.0
88 0.0
220 0.087505
35 0.026071
191 0.0
40 0.0
176 0.09767
28 0.0
260 0.09843
69 0.0
131 0.027331
258 0.000005
96 0.0
156 0.0
108 0.069321
59 0.085731
215 0.067544
13 0.02
238 0.0
204 0.018282
294 0.0
142 0.0
127 0.086002
12 0.0
201 0.0
7 0.0
237 0.093875
62 0.0
65 0.083264
68 0.071389
270 0.0
52 0.012287
8 0.000634
36 0.0
160 0.0
252 0.069088
73 0.110972
24 0.0
92 0.007882
284 0.011851
30 0.0
38 0.065923
125 0.0
21 0.012111
230 0.0
110 0.0
177 0.0
50 0.0
158 0.069866
22 0.0
253 0.000007
241 0.013835
183 0.0
274 0.0
228 0.0
219 0.011194
254 0.068454
245 0.014165
243 0.06788
194 0.0
106 0.0
122 0.013999
167 0.0
297 0.0
279 0.0
172 0.0
264 0.066942
185 0.011806
118 0.0
207 0.0
143 0.000262
180 0.066551
166 0.0
104 0.011671
175 0.005847
199 0.0
132 0.0
60 0.0
130 0.075446
37 0.0
168 0.012805
148 0.06671
261 0.06834
227 0.020001
76 0.013089
25 0.009451
186 0.0
15 0.0
46 0.06682
117 0.0
287 0.0
61 0.080128
116 0.067397
151 0.01219
153 0.067942
26 0.0
31 0.0
298 0.066865
103 0.0
225 0.0
280 0.0
5 0.0
146 0.010573
80 0.0
181 0.0
218 0.068284
259 0.09284
19 0.0
100 0.093362
170 0.0
178 0.0
239 0.0
9 0.068426
97 0.0
82 0.080691
211 0.066338
248 0.090391
164 0.0
161 0.072422
109 0.01247
74 0.010436
299 0.0
256 0.0
188 0.0
266 0.06725
235 0.0
41 0.0
222 0.0
249 0.066686
212 0.066281
4 0.064569
213 0.019269
56 0.0
257 0.07075
231 0.0
293 0.0
16 0.0
75 0.066183
144 0.0
139 0.0
101 0.0
43 0.013012
265 0.104389
182 0.0
114 0.066822
271 0.0
90 0.067326
229 0.068477
66 0.0
34 0.0
123 0.000007
94 0.0
53 0.069314
154 0.014135
157 0.0
263 0.0
6 0.0
155 0.067847
195 0.019143
196 0.0
210 0.008977
44 0.0
200 0.0
89 0.0
278 0.068507
54 0.0
147 0.0
272 0.075347
79 0.0
277 0.004488
283 0.070912
152 0.0
32 0.0
42 0.077643
81 0.0
23 0.033541
58 0.0
291 0.0
187 0.0
112 0.101665
135 0.0
99 0.0
141 0.0
282 0.054254
45 0.000009
49 0.066407
145 0.0
171 0.0
70 0.026804
83 0.085785
67 0.0
163 0.068265
190 0.0
64 0.006169
285 0.0
289 0.0
268 0.0
105 0.089887
47 0.0
205 0.066526
275 0.006016
162 0.0
216 0.015752
173 0.008722
87 0.0
197 0.01234
165 0.008219
78 0.000629
134 0.024016
286 0.0
93 0.068466
217 0.144288
133 0.087145
98 0.0
71 0.008196
273 0.068402
209 0.065582
85 0.0
84 0.0
27 0.007893
150 0.0
63 0.0
179 0.068383
203 0.0
198 0.0
189 0.019647
119 0.095906
169 0.0
234 0.067725
232 0.0
242 0.0
95 0.0
17 0.0667
107 0.0
193 0.0
2 0.008684
136 0.0
11 0.0
221 0.0
192 0.066583
226 0.007966
224 0.067614
244 0.064906
206 0.066392
120 0.065293
292 0.0
72 0.068311
184 0.0
223 0.066361
121 0.067468
126 0.0
138 0.0
0 0.067153
18 0.0
86 0.070622
174 0.0
159 0.0
29 0.067007
48 0.0
251 0.073785
102 0.0
246 0.0
149 0.067747
267 0.0
269 0.067025
140 0.0
250 0.0
295 0.0
137 0.071163
262 0.0
276 0.0
255 0.067866
233 0.0
55 0.083702
57 0.067584
288 0.078353
124 0.0
202 0.0
236 0.067075
1 0.0
129 0.0
20 0.109667
51 0.0
77 0.0
