98 0.0
82 0.0
262 0.065534
146 0.065967
151 0.024916
10 0.104709
23 0.120893
55 0.0
176 0.114088
42 0.072504
91 0.02982
25 0.072088
254 0.0
216 0.0
152 0.024494
138 0.0
181 0.0
93 0.092066
281 0.0
282 0.0
299 0.070568
297 0.018565
246 0.009484
206 0.0
249 0.115927
164 0.0
285 0.0
264 0.118077
110 0.0
223 0.0
208 0.0
11 0.0
5 0.103394
257 0.08457
127 0.021762
197 0.023358
158 0.0
122 0.0
49 0.0
252 0.0
214 0.0
78 0.06834
50 0.096398
114 0.0
96 0.0
125 0.0
36 0.064125
87 0.011892
210 0.0
13 0.0
37 0.0
266 0.000005
111 0.009532
179 0.020677
145 0.0
225 0.0
70 0.0
241 0.0
24 0.044928
136 0.044883
40 0.087004
137 0.0
73 0.0
182 0.0
265 0.109011
66 0.0
60 0.0
247 0.001181
167 0.068301
165 0.0
124 0.0
61 0.110199
184 0.0
117 0.0
275 0.000008
57 0.053479
48 0.0
135 0.0
215 0.098231
85 0.085293
113 0.0
59 0.08868
147 0.0
14 0.0
9 0.019496
202 0.0
170 0.083465
22 0.112466
274 0.0
168 0.0
161 0.025759
154 0.043351
159 0.072422
189 0.014283
271 0.02687
287 0.036018
94 0.0
156 0.0
2 0.102922
244 0.0
191 0.0
131 0.0
83 0.0
277 0.076807
237 0.068492
143 0.102599
193 0.0
35 0.0
166 0.067
6 0.100322
121 0.086999
99 0.0
229 0.0
130 0.016193
115 0.036637
190 0.0
160 0.0
187 0.0
12 0.0
3 0.074391
148 0.116921
286 0.0
112 0.0
27 0.0
54 0.040779
204 0.000007
172 0.109869
134 0.0
217 0.086956
19 0.01148
232 0.064434
231 0.001788
292 0.03229
108 0.0
33 0.0
245 0.113151
175 0.016677
186 0.0
102 0.0
269 0.0
230 0.0
7 0.0
129 0.011908
106 0.0
4 0.0
270 0.0
153 0.0
173 0.111564
104 0.0
63 0.0
238 0.0
218 0.0
52 0.063559
71 0.055981
118 0.102765
236 0.0
142 0.0
38 0.0
100 0.0
220 0.000005
207 0.118823
180 0.035704
39 0.086632
273 0.0
32 0.0
68 0.113442
123 0.074134
211 0.078898
199 0.0
75 0.013373
107 0.000009
128 0.0
46 0.093449
185 0.00047
157 0.097485
219 0.0
79 0.0
17 0.011722
188 0.023553
8 0.037618
90 0.0
296 0.02736
72 0.079335
243 0.0
119 0.0
288 0.084433
26 0.094695
21 0.064838
103 0.1046
209 0.029188
205 0.0
174 0.0
177 0.0
196 0.014492
239 0.0
194 0.0
195 0.0
84 0.080887
227 0.068083
81 0.082401
293 0.0
16 0.0
43 0.0
67 0.04253
278 0.0
139 0.0
178 0.012071
279 0.0
228 0.0
133 0.0
80 0.018334
89 0.0
41 0.0
198 0.010707
56 0.100684
126 0.029421
30 0.098792
255 0.0
1 0.02369
28 0.0
256 0.0
284 0.0
149 0.08998
120 0.070586
132 0.0
201 0.086682
212 0.095779
224 0.0
250 0.0
47 0.108109
183 0.0
289 0.028434
44 0.0
263 0.0
92 0.086178
109 0.081942
150 0.019695
155 0.030105
171 0.107686
203 0.0
267 0.0
192 0.0
34 0.09973
163 0.0
200 0.0
95 0.0
140 0.0
58 0.0
86 0.093
276 0.0
88 0.0
258 0.0
240 0.066553
105 0.0
298 0.0
169 0.0
101 0.097484
76 0.0
65 0.0
29 0.10784
69 0.0
290 0.032536
15 0.0
248 0.0
283 0.0
294 0.0
162 0.08133
261 0.0
144 0.07262
295 0.073168
77 0.0
97 0.10477
222 0.0
0 0.081543
253 0.078981
233 0.0
259 0.098433
280 0.099137
116 0.0
260 0.0
45 0.0
20 0.0
213 0.107206
234 0.101882
226 0.0
221 0.0
51 0.0
64 0.0
31 0.115051
268 0.078156
235 0.0
251 0.0
291 0.046463
141 0.015347
18 0.0
272 0.0
62 0.0
53 0.0
242 0.0
74 0.035304
