33 0.0
100 0.0
102 0.094637
176 0.068595
113 0.0
25 0.0
283 0.065853
260 0.0
65 0.0
297 0.0
2 0.105522
220 0.019978
31 0.009179
96 0.0
180 0.0
236 0.0
243 0.092584
170 0.0
177 0.0
125 0.066627
264 0.0
205 0.0
24 0.018918
172 0.0
265 0.090979
54 0.0
208 0.0
44 0.026216
49 0.0
198 0.067243
191 0.0
161 0.068658
160 0.06769
169 0.06613
43 0.0
18 0.0
185 0.0
244 0.107347
85 0.0
223 0.0
164 0.0
7 0.08103
131 0.0
282 0.0
106 0.066627
280 0.099872
204 0.0
188 0.0
88 0.102775
218 0.0
138 0.07341
197 0.102451
6 0.0
53 0.085655
11 0.013615
150 0.0
149 0.0
147 0.0
70 0.068204
123 0.0
38 0.0
146 0.0
87 0.008891
51 0.067684
247 0.098019
165 0.0
194 0.0
119 0.06931
1 0.0
32 0.0
47 0.0
212 0.0
112 0.071601
163 0.0
141 0.105298
186 0.110707
255 0.0
122 0.0
79 0.0
156 0.088778
168 0.0
166 0.0
30 0.068486
181 0.011064
206 0.025184
136 0.078282
69 0.0
109 0.0
221 0.0
299 0.0
128 0.070967
93 0.0
187 0.0
178 0.0
71 0.087776
153 0.008452
48 0.0
82 0.0
64 0.073997
199 0.06389
59 0.0
89 0.0
291 0.077296
41 0.0
14 0.0
189 0.013745
72 0.0
152 0.0
288 0.105282
248 0.0
287 0.082909
157 0.0
266 0.016655
37 0.0
94 0.018919
134 0.007998
80 0.0
228 0.107925
245 0.0
173 0.067871
91 0.0
279 0.0
116 0.0
159 0.0
167 0.012199
174 0.0
107 0.0
179 0.0
233 0.057652
237 0.014061
215 0.0
67 0.0
184 0.012618
35 0.066835
219 0.0
241 0.013061
229 0.0
142 0.0
273 0.043221
74 0.066631
34 0.0
73 0.070254
103 0.0
267 0.0
77 0.0
5 0.0
90 0.0
242 0.088085
202 0.079207
227 0.0
171 0.06692
289 0.01407
222 0.0
36 0.0
135 0.0
232 0.025058
258 0.0
195 0.012399
3 0.074374
99 0.0
270 0.0
217 0.069486
27 0.0
127 0.0
118 0.119192
284 0.067286
275 0.066771
84 0.0
249 0.067877
86 0.0
257 0.0
240 0.068177
76 0.0
124 0.0
20 0.072223
83 0.0
66 0.0
105 0.065125
295 0.080803
114 0.0
12 0.0
230 0.066223
148 0.066572
290 0.0
269 0.078115
101 0.033994
271 0.0
145 0.10612
214 0.0
115 0.0
68 0.0
8 0.07828
190 0.0
10 0.0
117 0.0
45 0.079883
23 0.0
110 0.001505
58 0.008722
200 0.066004
276 0.0
16 0.0
196 0.043432
0 0.068528
140 0.000007
203 0.101654
130 0.066457
62 0.0
225 0.0
292 0.069186
213 0.0
277 0.030432
256 0.068327
57 0.0
158 0.0
97 0.078792
39 0.0
254 0.0
262 0.0
9 0.0
120 0.033527
239 0.0
281 0.0
144 0.0
132 0.0
143 0.067693
253 0.0
298 0.086431
231 0.0
182 0.0
293 0.013356
155 0.0
259 0.0
22 0.082819
21 0.0
75 0.0
234 0.0
235 0.0
175 0.006789
13 0.0
121 0.0
294 0.072281
19 0.071829
238 0.101523
104 0.0
250 0.0
246 0.115265
278 0.0
129 0.0
274 0.009542
42 0.028049
193 0.0
226 0.0855
263 0.077329
15 0.0
137 0.0
154 0.063161
151 0.0
50 0.0
60 0.068212
92 0.0
61 0.0
272 0.0
286 0.007653
28 0.067054
81 0.0
126 0.077928
209 0.0
261 0.0
17 0.07066
296 0.0
183 0.0
201 0.072731
56 0.097178
40 0.0
108 0.078031
4 0.090591
192 0.089885
29 0.0
210 0.0
207 0.0
63 0.082978
46 0.090554
133 0.082881
268 0.0
78 0.069082
285 0.111334
111 0.102213
52 0.0
252 0.073498
211 0.030016
162 0.0
216 0.08913
251 0.026952
55 0.0
95 0.015243
139 0.028936
224 0.043463
98 0.091619
26 0.114386
