110 0.0
173 0.045031
119 0.066072
59 0.066522
80 0.0
109 0.0
118 0.067213
86 0.084032
195 0.067716
175 0.0
267 0.012598
23 0.0
189 0.0
169 0.0
263 0.079104
183 0.0
298 0.0
207 0.0
20 0.066681
79 0.097219
227 0.01482
128 0.011682
253 0.006988
177 0.01528
199 0.084708
261 0.009496
202 0.069734
287 0.0
73 0.066895
201 0.0
98 0.0
112 0.0
11 0.066492
270 0.065358
234 0.0
295 0.068201
67 0.06686
254 0.0
37 0.0
282 0.006675
85 0.0
251 0.0
130 0.099276
180 0.104193
87 0.000326
72 0.034176
122 0.067526
299 0.099193
2 0.0
108 0.0
12 0.063159
58 0.0
167 0.014081
193 0.104877
151 0.0
105 0.0
237 0.008559
83 0.013151
281 0.101943
266 0.068911
132 0.107463
271 0.0
74 0.0
290 0.013759
0 0.0
219 0.0
124 0.0
8 0.068174
294 0.028177
15 0.066828
243 0.0
104 0.05426
102 0.0
38 0.069321
158 0.074127
257 0.015849
107 0.0
211 0.0
164 0.0
172 0.098488
292 0.0
258 0.0
141 0.0
21 0.0
35 0.010698
145 0.0
134 0.022922
182 0.101621
191 0.020282
140 0.0
1 0.024714
42 0.0
222 0.0
159 0.0
133 0.0
5 0.090836
262 0.068956
273 0.0
150 0.0
278 0.081402
186 0.070707
53 0.0
64 0.0
155 0.0
256 0.016089
233 0.0
185 0.069356
178 0.0
154 0.0
184 0.0
29 0.011754
217 0.0
13 0.0
22 0.010461
54 0.0
198 0.0
113 0.000008
264 0.026303
103 0.018551
244 0.0
153 0.0
216 0.0
61 0.009945
26 0.0
9 0.0
275 0.068219
210 0.0
93 0.0
101 0.0
228 0.0
82 0.0
120 0.01123
279 0.018929
17 0.0
157 0.06679
62 0.0
7 0.0
138 0.0
10 0.0
181 0.06767
214 0.0
284 0.0
288 0.012781
111 0.0
156 0.0
84 0.0
63 0.012655
297 0.0
4 0.0
161 0.066874
90 0.0
170 0.0
49 0.0
34 0.019459
176 0.006975
18 0.0
168 0.0
19 0.0
41 0.068619
255 0.072394
245 0.0
241 0.07391
89 0.0
265 0.0
197 0.033003
139 0.01341
47 0.066771
188 0.0
36 0.088196
160 0.0
65 0.0
135 0.0
51 0.0
46 0.0
33 0.051868
224 0.0
143 0.000005
100 0.006489
162 0.016903
55 0.0
194 0.0
192 0.11242
163 0.007214
52 0.0
77 0.044444
137 0.098131
235 0.014108
248 0.0
260 0.0
213 0.0
148 0.0
286 0.018191
242 0.074927
125 0.0
99 0.070543
39 0.0
280 0.074708
249 0.0
283 0.0
152 0.0
196 0.000003
276 0.016055
30 0.0
66 0.0
147 0.068384
174 0.008613
190 0.066677
88 0.007925
146 0.0
71 0.0
91 0.0
69 0.0
68 0.069935
94 0.070637
187 0.032674
92 0.010769
220 0.0
212 0.0
272 0.067833
240 0.009831
97 0.103548
259 0.019528
250 0.0
209 0.0
70 0.0
232 0.0
206 0.007164
96 0.0
274 0.0
127 0.0
293 0.0
40 0.06784
166 0.013917
226 0.0
60 0.0
230 0.040855
215 0.084878
25 0.0
50 0.0
225 0.0
252 0.071657
179 0.0
229 0.066305
106 0.068234
75 0.068665
246 0.106566
43 0.0
16 0.0
296 0.078088
3 0.0
115 0.0
31 0.000023
285 0.087506
171 0.0
56 0.067697
44 0.106335
57 0.0
27 0.0
142 0.021545
218 0.0
32 0.0
236 0.00303
204 0.0
205 0.0
144 0.0
114 0.0
117 0.075886
76 0.013969
121 0.00609
200 0.0
6 0.06975
95 0.0
231 0.07177
116 0.068422
149 0.0
268 0.085455
247 0.0
238 0.0
14 0.077195
165 0.07431
239 0.0
203 0.033404
24 0.097323
223 0.079527
277 0.0
131 0.071259
291 0.0
221 0.0
269 0.084928
289 0.106859
45 0.0
123 0.0
136 0.111561
208 0.0
126 0.0
129 0.017493
48 0.091473
81 0.017721
78 0.015574
28 0.0
