94 0.084086
297 0.0
168 0.0
219 0.0
266 0.0
132 0.108882
175 0.045902
271 0.068887
145 0.0
167 0.0
69 0.0
210 0.112307
299 0.026019
183 0.102733
61 0.011917
273 0.111807
106 0.030395
189 0.0
245 0.01516
114 0.0
180 0.0
220 0.0
205 0.0
235 0.072537
31 0.035324
40 0.012057
89 0.06826
187 0.012708
112 0.017824
105 0.112086
68 0.0
49 0.0
246 0.081016
165 0.0
218 0.0
65 0.011843
131 0.021356
232 0.024
173 0.0
125 0.0
185 0.022295
123 0.093255
278 0.0
171 0.0
236 0.0
150 0.104526
151 0.0
213 0.0
21 0.032022
120 0.015659
15 0.0
247 0.0
102 0.094616
244 0.071117
292 0.0
54 0.0
24 0.012917
221 0.0
296 0.0
186 0.0
66 0.03895
240 0.023536
190 0.0
44 0.098689
241 0.0
109 0.067744
191 0.013531
248 0.0
250 0.0
211 0.019625
178 0.015698
83 0.0
226 0.0
149 0.0
249 0.01263
26 0.0
259 0.0
283 0.0
164 0.0
177 0.0
207 0.087794
227 0.0
264 0.0
122 0.0
14 0.0
261 0.0
128 0.095378
113 0.0
222 0.09773
103 0.075843
279 0.034485
70 0.0
143 0.0
225 0.025152
5 0.094979
43 0.067493
32 0.077904
53 0.0
8 0.0
30 0.0
46 0.013124
212 0.0
281 0.065975
60 0.0
101 0.0
74 0.0
139 0.019097
170 0.070291
159 0.0
252 0.0
29 0.0
224 0.0
7 0.0
148 0.110818
268 0.109525
20 0.0
160 0.0
85 0.0731
275 0.007531
274 0.0
239 0.0
97 0.037654
71 0.0
35 0.0
73 0.0
25 0.06756
282 0.067424
161 0.079308
157 0.0
293 0.0
118 0.034669
270 0.029532
47 0.0
22 0.0
75 0.031805
124 0.070954
196 0.0
16 0.106598
48 0.0
93 0.0
142 0.0
184 0.094177
198 0.0
255 0.0
208 0.116938
55 0.01449
134 0.0
195 0.098418
18 0.0
201 0.0
17 0.0
78 0.0
200 0.0
133 0.176629
10 0.076884
50 0.0
107 0.0
119 0.107682
181 0.0
126 0.0
96 0.0
158 0.074865
242 0.0
51 0.0
269 0.082452
276 0.031005
4 0.0
223 0.0
84 0.073089
2 0.0
108 0.0
260 0.0
258 0.11524
291 0.035959
277 0.0
36 0.0
0 0.0
144 0.097829
265 0.0
147 0.0
91 0.0
229 0.081041
88 0.117425
209 0.0
82 0.0
121 0.069038
19 0.0
156 0.0
117 0.0
62 0.008047
214 0.094922
63 0.020121
169 0.070601
77 0.0
12 0.0
135 0.0
285 0.096524
263 0.0
11 0.0
192 0.071956
98 0.0
203 0.070704
204 0.0
33 0.016724
67 0.0
262 0.021777
254 0.0
58 0.0
215 0.0
155 0.015914
81 0.0
76 0.106921
251 0.0
129 0.0
202 0.0
172 0.0
9 0.087334
257 0.0
64 0.077685
141 0.019148
59 0.0
137 0.0
197 0.015148
100 0.106148
27 0.019167
237 0.069632
136 0.0
34 0.087159
298 0.037177
163 0.0
233 0.0
290 0.103027
116 0.035809
243 0.098646
130 0.0
6 0.0
286 0.017893
206 0.07353
3 0.0
80 0.0
45 0.0
231 0.0
174 0.0
238 0.083089
86 0.0
288 0.125427
217 0.0
188 0.0
1 0.081639
140 0.021063
95 0.0
295 0.0
90 0.0
79 0.068422
287 0.0
104 0.0
115 0.0
152 0.105625
162 0.075111
176 0.093267
179 0.0
193 0.047473
289 0.11529
99 0.017048
57 0.090676
56 0.074912
52 0.089353
272 0.0
267 0.0
41 0.108374
216 0.0
146 0.0
23 0.084499
284 0.0
230 0.0
199 0.0
42 0.085897
280 0.08209
87 0.0
234 0.0
294 0.089952
182 0.0
13 0.0
28 0.098881
39 0.0998
154 0.0
111 0.088609
138 0.082527
92 0.090633
38 0.076163
228 0.0
110 0.0
127 0.082834
166 0.100291
194 0.083347
256 0.088749
37 0.114608
153 0.103351
253 0.0
72 0.088372
