78 0.0
111 0.0
299 0.0
102 0.0
153 0.157892
113 0.15756
263 0.023522
199 0.0
251 0.047581
9 0.075407
23 0.0
156 0.0
106 0.0
210 0.067043
92 0.0
84 0.0
16 0.077593
180 0.0
18 0.025033
221 0.0
103 0.130553
21 0.0
237 0.0
208 0.063252
24 0.032409
247 0.0
51 0.0
295 0.037381
25 0.0
155 0.039634
269 0.0
31 0.0
178 0.146704
297 0.097633
205 0.003936
35 0.048014
238 0.100286
154 0.0
245 0.051844
165 0.0
97 0.14098
244 0.0
159 0.0
74 0.11447
100 0.0
293 0.0
86 0.0
6 0.0
172 0.001621
81 0.30382
143 0.122547
296 0.0
132 0.0
249 0.046047
231 0.127244
287 0.0
175 0.113306
64 0.006078
283 0.065859
0 0.024944
60 0.151527
171 0.021479
234 0.112802
37 0.0
161 0.2884
141 0.124455
12 0.0
89 0.141627
41 0.000563
22 0.006278
150 0.071111
54 0.164876
112 0.0
232 0.023172
264 0.0
61 0.0
63 0.0
200 0.328716
34 0.0
219 0.03294
275 0.0
274 0.0
272 0.03392
227 0.0
277 0.15498
105 0.0
270 0.324472
268 0.0
151 0.0
39 0.121829
49 0.00028
163 0.148115
94 0.021423
166 0.0
289 0.025273
201 0.011688
279 0.000005
179 0.0
136 0.000433
239 0.0
99 0.0
168 0.042268
288 0.043408
40 0.024596
71 0.0
17 0.0
169 0.021377
196 0.0
209 0.031839
253 0.045995
85 0.0
193 0.0
217 0.0
273 0.018492
190 0.0
117 0.12861
233 0.127655
230 0.0
1 0.0
32 0.0
122 0.081338
218 0.039675
124 0.040246
189 0.0
14 0.0
68 0.131424
188 0.190839
129 0.025629
56 0.112364
131 0.0
235 0.12992
133 0.0
176 0.017116
101 0.083887
70 0.0
98 0.0
138 0.01548
139 0.020238
252 0.0
52 0.0
48 0.142591
266 0.033828
144 0.114247
118 0.0
291 0.0
87 0.0
148 0.139329
229 0.0
197 0.0
125 0.111086
226 0.001938
77 0.049836
3 0.0
214 0.0
157 0.130504
36 0.0
80 0.0
286 0.041152
5 0.080005
67 0.0
62 0.050804
135 0.0
96 0.0
145 0.06956
134 0.161334
211 0.0
53 0.157357
50 0.160303
181 0.042855
10 0.0
250 0.017471
259 0.0
207 0.013949
290 0.133484
58 0.134118
224 0.037369
57 0.0
292 0.051941
191 0.0
185 0.0
46 0.016849
13 0.0
256 0.067647
170 0.067331
194 0.005832
19 0.046866
276 0.0
242 0.004688
260 0.0
95 0.0
203 0.078858
11 0.004106
186 0.069511
114 0.131378
282 0.03402
110 0.01015
149 0.0
298 0.0
222 0.27982
265 0.002973
75 0.072433
220 0.292049
294 0.0
255 0.0
284 0.042112
28 0.149406
26 0.0
59 0.0
212 0.0
4 0.131079
30 0.0
261 0.029088
167 0.000618
216 0.072372
79 0.10579
192 0.317615
271 0.266159
115 0.0
44 0.0
88 0.0
109 0.01487
91 0.0
120 0.128303
184 0.0
285 0.0
33 0.203993
206 0.096107
280 0.048635
142 0.0
104 0.0
140 0.08062
137 0.0
202 0.1419
43 0.0
158 0.239919
223 0.0
45 0.073453
243 0.035411
204 0.0
47 0.0
107 0.0
146 0.024596
73 0.0
278 0.023757
123 0.100553
76 0.162281
69 0.048636
55 0.0
93 0.212675
173 0.0
240 0.288198
7 0.0
130 0.0
90 0.0
257 0.25748
8 0.0
128 0.0
27 0.056475
241 0.177305
2 0.132318
177 0.031691
267 0.0
20 0.131162
246 0.0
72 0.0
213 0.0
215 0.0
162 0.1232
15 0.0
82 0.0
198 0.0
187 0.0
83 0.040188
65 0.0
183 0.0
160 0.0
281 0.0
225 0.046687
126 0.0
119 0.0
248 0.0
66 0.0
258 0.155499
195 0.112715
38 0.0
108 0.134127
116 0.0
254 0.0
147 0.121293
127 0.013275
228 0.121382
262 0.0
152 0.057236
182 0.0
121 0.126441
174 0.042526
42 0.177395
164 0.0
29 0.0
236 0.038139
