263 0.0
13 0.014578
235 0.011443
223 0.0
231 0.0
64 0.106802
270 0.0
55 0.10229
137 0.0
191 0.097588
169 0.0
50 0.090811
219 0.0
33 0.0
121 0.114887
156 0.020793
25 0.0
127 0.0
195 0.0
27 0.026642
176 0.103167
236 0.0
225 0.018536
152 0.113479
178 0.0
67 0.0
2 0.0
133 0.0
69 0.0
65 0.019897
32 0.104774
273 0.0
249 0.108172
125 0.115859
95 0.0
28 0.0
254 0.008331
256 0.028932
241 0.021163
104 0.019985
261 0.0
293 0.0
66 0.0
248 0.0
199 0.0
40 0.058355
260 0.015765
203 0.0
105 0.100933
24 0.0
88 0.089619
115 0.0
83 0.100177
62 0.0
39 0.047183
22 0.0
5 0.0
257 0.0
86 0.028015
173 0.035699
161 0.001846
112 0.015452
162 0.032152
29 0.007771
99 0.0
290 0.0
148 0.0
264 0.039435
262 0.0
217 0.0
155 0.0
72 0.0
251 0.0852
8 0.098942
129 0.077539
291 0.042399
76 0.0
92 0.0
179 0.017044
252 0.0
11 0.0
21 0.0
297 0.0
134 0.075646
51 0.0
154 0.013205
0 0.0
275 0.0
84 0.100966
208 0.0
281 0.0
123 0.0
213 0.095999
98 0.0
276 0.11235
295 0.107445
34 0.0
160 0.0
258 0.0
117 0.0
259 0.00994
93 0.087816
52 0.0
172 0.0
79 0.0
282 0.012651
141 0.0
193 0.018012
218 0.086326
289 0.0223
54 0.0
159 0.037603
240 0.0
180 0.0
68 0.085299
165 0.0
279 0.0
23 0.0
296 0.03289
298 0.0
45 0.0
10 0.105645
73 0.024157
37 0.0
20 0.0
245 0.082783
183 0.0
102 0.037423
96 0.0
9 0.011116
246 0.024706
136 0.0
299 0.105454
82 0.0
177 0.0
58 0.0143
59 0.0
189 0.0
18 0.0
46 0.0
81 0.0
158 0.076402
124 0.0
167 0.0
174 0.0
284 0.0
80 0.0
103 0.079319
109 0.020578
230 0.0
1 0.0
149 0.0
233 0.113993
238 0.0
140 0.016102
114 0.097081
14 0.0
222 0.0
4 0.016509
6 0.087916
278 0.0
42 0.008467
266 0.0
229 0.019944
168 0.10065
244 0.0
280 0.114414
44 0.0
107 0.0
71 0.00818
106 0.024622
197 0.10643
201 0.078525
206 0.101399
187 0.0
126 0.0
228 0.025114
85 0.032426
12 0.02493
216 0.0
277 0.0
215 0.0
220 0.0
31 0.114642
147 0.0
135 0.0
113 0.0
163 0.0
116 0.010771
286 0.018306
7 0.090511
77 0.0
239 0.0
78 0.0
150 0.108425
19 0.016889
111 0.102888
101 0.110082
243 0.109054
142 0.0
38 0.088175
91 0.100145
211 0.0
131 0.0
48 0.0
36 0.0
192 0.080537
294 0.111427
89 0.0
26 0.0
234 0.0
108 0.0
285 0.014433
221 0.0
170 0.0
47 0.08278
128 0.0
53 0.036919
56 0.01304
226 0.0
41 0.046385
182 0.0
200 0.101793
30 0.025379
144 0.110498
90 0.058437
61 0.0
17 0.09685
100 0.108365
49 0.107567
207 0.0
184 0.0
247 0.067421
166 0.0
35 0.013807
274 0.111364
250 0.0
122 0.0
146 0.039255
151 0.0
209 0.047309
145 0.10209
171 0.097794
97 0.035672
198 0.093873
186 0.0
139 0.0
253 0.032681
292 0.02236
181 0.0
175 0.0
271 0.0
157 0.0
60 0.0
43 0.030618
232 0.108714
74 0.061388
287 0.0
288 0.0
138 0.0
227 0.019688
130 0.087979
268 0.024133
120 0.0
153 0.030897
202 0.089673
205 0.0
204 0.0
119 0.0
267 0.040353
188 0.028957
265 0.0
237 0.000117
63 0.0
272 0.0
3 0.0
15 0.0
194 0.013047
255 0.0
212 0.109648
94 0.039032
87 0.110438
269 0.0
132 0.029661
16 0.09909
143 0.0
118 0.040832
283 0.028564
214 0.072109
70 0.089787
242 0.109913
190 0.0
224 0.0
210 0.0
57 0.115052
196 0.036007
75 0.0
164 0.10723
185 0.090713
110 0.113793
