107 0.0
96 0.0
44 0.0
295 0.0
238 0.0
93 0.097046
10 0.0
164 0.114107
178 0.129435
23 0.061895
35 0.0
236 0.0
267 0.047451
243 0.059983
197 0.000008
127 0.129134
87 0.0
73 0.055539
88 0.034412
48 0.0
280 0.0
57 0.115753
167 0.131168
102 0.073206
198 0.0
202 0.026281
241 0.146297
83 0.0
249 0.035311
275 0.020383
188 0.0
126 0.0
22 0.026745
116 0.0
3 0.0
203 0.034764
99 0.0
42 0.0
230 0.0
226 0.018255
118 0.025837
257 0.036707
52 0.0
219 0.028622
222 0.023654
229 0.029021
159 0.02524
246 0.0
158 0.0
171 0.000106
61 0.0
240 0.0
218 0.0
92 0.051637
244 0.091468
115 0.0
133 0.019909
68 0.131582
175 0.068166
117 0.040288
72 0.0
292 0.0
231 0.034759
66 0.0
0 0.0
298 0.108506
1 0.269274
253 0.031966
282 0.0
157 0.0
29 0.0
284 0.020414
200 0.0
43 0.0
233 0.0
55 0.0
195 0.0
165 0.124124
136 0.0
180 0.0
101 0.024425
162 0.0
193 0.0
176 0.0
260 0.0
245 0.040299
201 0.036903
183 0.0
38 0.117676
276 0.0
111 0.0
264 0.020308
11 0.0
124 0.029103
45 0.027547
239 0.0
215 0.0
269 0.0
190 0.02582
272 0.047632
69 0.039596
161 0.032581
146 0.129689
242 0.044725
137 0.024291
128 0.033882
189 0.066089
145 0.019466
285 0.02968
181 0.0
77 0.0
53 0.034088
94 0.044602
2 0.0
36 0.069011
289 0.0
143 0.00069
91 0.069316
4 0.0
228 0.0
65 0.0
254 0.071979
155 0.0
205 0.0
174 0.136254
274 0.0
191 0.0
62 0.071543
299 0.0
32 0.097793
90 0.067674
114 0.118351
80 0.0
8 0.0
142 0.154477
15 0.0
119 0.0
17 0.183499
258 0.129863
108 0.0
67 0.0
252 0.024228
70 0.0
12 0.0
182 0.139054
224 0.0
279 0.194129
9 0.023071
132 0.0
156 0.0
33 0.0
273 0.012156
261 0.0
169 0.0
148 0.0
286 0.0
216 0.067183
210 0.029761
168 0.0
177 0.0
59 0.0
25 0.10381
291 0.0
89 0.117882
281 0.067676
234 0.023423
105 0.024218
208 0.0
194 0.0
14 0.142258
37 0.083224
266 0.0
5 0.0
263 0.172944
259 0.0
207 0.0
256 0.0
78 0.035533
185 0.107698
34 0.0
84 0.0
141 0.023848
39 0.044611
104 0.0
199 0.0
64 0.0
97 0.119437
153 0.028935
113 0.0
247 0.0
149 0.0
192 0.029822
297 0.085147
235 0.105481
20 0.158962
296 0.028412
265 0.095403
152 0.036228
287 0.0
209 0.0
123 0.0
206 0.0
51 0.03363
150 0.0
27 0.066254
232 0.0
278 0.0
173 0.0
154 0.017712
95 0.042407
40 0.0
131 0.117636
60 0.036326
103 0.0255
81 0.0
58 0.0
76 0.0
46 0.0
18 0.022898
151 0.091054
7 0.126236
268 0.0
130 0.12105
220 0.026066
120 0.0
98 0.108555
283 0.122505
28 0.117945
24 0.117455
248 0.0
50 0.0
277 0.202027
214 0.0
270 0.045508
184 0.0
262 0.024444
74 0.0
30 0.0
160 0.0
21 0.0
213 0.0
135 0.0
172 0.119455
6 0.0
294 0.036543
147 0.106934
47 0.047364
251 0.0
26 0.132324
79 0.042366
204 0.108109
221 0.0
106 0.0
122 0.0
196 0.0
212 0.0
250 0.022779
179 0.130048
109 0.0
125 0.0
293 0.0
255 0.306378
112 0.0
237 0.001812
63 0.014537
186 0.289469
110 0.0
82 0.048069
75 0.032302
288 0.0
31 0.0
41 0.0
223 0.0
49 0.0
170 0.132959
85 0.057977
187 0.0
129 0.121827
86 0.129375
138 0.0
54 0.0
290 0.12789
211 0.0
71 0.305
16 0.0
163 0.0
140 0.033934
166 0.0
271 0.0
227 0.0
217 0.0
56 0.0
19 0.028666
139 0.177226
13 0.025985
121 0.0
225 0.0
144 0.035995
134 0.034196
100 0.0
