34 0.081021
10 0.098599
36 0.03684
140 0.118822
98 0.0
4 0.0
285 0.0
78 0.0
21 0.106023
48 0.07943
138 0.086992
217 0.0
172 0.079716
33 0.105112
89 0.0
298 0.0
190 0.118588
125 0.106519
64 0.0
202 0.096375
126 0.118811
178 0.042824
39 0.086579
157 0.0
294 0.0
16 0.0
204 0.0
223 0.0
149 0.057677
77 0.03402
244 0.0
237 0.0
229 0.0
219 0.038125
85 0.0
116 0.0
101 0.110733
61 0.0
76 0.1109
200 0.109213
282 0.121721
50 0.110795
110 0.111305
114 0.091358
146 0.0
131 0.0
251 0.11251
155 0.043916
152 0.069832
267 0.075928
106 0.08112
79 0.0
111 0.0
185 0.0
104 0.0
177 0.07736
5 0.0
57 0.0
67 0.0
173 0.077145
163 0.036778
273 0.086175
284 0.0
206 0.11555
292 0.0
83 0.105878
184 0.099152
216 0.026465
49 0.01915
86 0.0
238 0.100849
7 0.018969
81 0.0
97 0.103029
69 0.0
268 0.075378
90 0.082198
158 0.0
201 0.108792
130 0.032551
95 0.0
299 0.076037
296 0.110077
120 0.013304
257 0.0
222 0.0
212 0.0
9 0.086353
258 0.012959
46 0.044802
28 0.0
247 0.0
37 0.0
91 0.08393
179 0.03318
38 0.091526
8 0.069601
254 0.068169
31 0.113258
215 0.0
266 0.0
93 0.0
27 0.081218
176 0.090689
242 0.103916
75 0.0
283 0.0
44 0.103298
259 0.114418
45 0.070026
123 0.104975
94 0.07083
102 0.0
54 0.0
245 0.026411
82 0.099385
96 0.088265
166 0.032721
297 0.0
280 0.107736
30 0.0
103 0.0
194 0.0
218 0.0
182 0.043956
119 0.038776
147 0.106019
221 0.0
84 0.0
199 0.106179
118 0.042824
66 0.0
235 0.126177
109 0.111116
127 0.070743
42 0.0
287 0.0
291 0.0
122 0.069069
56 0.0
129 0.096599
151 0.032912
181 0.0
214 0.024863
43 0.0
55 0.09378
22 0.0
293 0.0
189 0.068247
134 0.0
295 0.0
59 0.089341
40 0.0
132 0.0
112 0.0
261 0.085446
14 0.0
275 0.0
35 0.0
240 0.005128
6 0.0
100 0.10833
288 0.097992
165 0.127857
128 0.0
191 0.037123
142 0.084165
161 0.089231
13 0.073761
133 0.0
252 0.0
164 0.021222
71 0.0
220 0.0
41 0.107626
213 0.037566
12 0.0
60 0.0
32 0.0
208 0.0
139 0.0
183 0.016347
26 0.0
276 0.0
115 0.11292
180 0.0
74 0.035011
108 0.0
145 0.013062
65 0.023586
47 0.0
68 0.0
2 0.0
159 0.0
246 0.113284
230 0.0
174 0.0
17 0.0
20 0.0
171 0.0
143 0.0384
239 0.004623
148 0.105499
272 0.0
253 0.109768
277 0.096145
186 0.020249
250 0.012652
192 0.0
62 0.0
23 0.0
264 0.0
144 0.098855
249 0.084853
113 0.0
18 0.045345
170 0.0
274 0.0
135 0.085636
99 0.0
0 0.0
70 0.035609
188 0.0
73 0.0
169 0.0
290 0.082193
207 0.0
286 0.0
193 0.00034
25 0.087087
289 0.024547
263 0.0
236 0.0
203 0.0
51 0.009738
262 0.0
117 0.097974
167 0.118373
87 0.0
141 0.084113
265 0.0
29 0.0
150 0.07123
154 0.046246
256 0.0
278 0.0
224 0.106664
15 0.022674
153 0.0
53 0.0
248 0.086126
243 0.019546
105 0.0
19 0.101002
1 0.0
88 0.0
121 0.0
226 0.104089
24 0.0
231 0.0
196 0.081119
136 0.02658
137 0.0
205 0.0
72 0.117349
227 0.087318
160 0.0
260 0.080087
3 0.09902
228 0.030126
271 0.0
168 0.0
270 0.0
195 0.046767
225 0.0
162 0.0
80 0.0
233 0.11701
197 0.0
124 0.0
234 0.106842
279 0.0
175 0.174278
52 0.0
232 0.037594
198 0.113437
156 0.006856
107 0.0
63 0.098335
58 0.109824
11 0.0
255 0.0
269 0.08792
211 0.0
210 0.0
241 0.03541
187 0.0
92 0.0
209 0.020214
281 0.0
