126 0.0
120 0.0
108 0.0
81 0.0
79 0.0
58 0.0
203 0.0
265 0.0
11 0.0
165 0.045108
127 0.000003
206 0.115669
76 0.111019
170 0.0
224 0.202775
221 0.067102
252 0.16399
173 0.001317
116 0.076631
15 0.01498
188 0.0
152 0.0
66 0.09617
234 0.107419
114 0.000893
60 0.03126
2 0.0
226 0.0
154 0.030042
261 0.0
106 0.0
8 0.1168
142 0.0
210 0.0
159 0.035217
250 0.119635
192 0.025217
26 0.0
163 0.0
9 0.123295
293 0.031682
137 0.0
100 0.0
1 0.0
189 0.047793
104 0.0
136 0.06772
144 0.0
130 0.122288
187 0.0
18 0.029006
208 0.0
164 0.0
156 0.116543
7 0.081737
212 0.0
172 0.125976
128 0.217213
129 0.0
34 0.040444
38 0.102605
296 0.018044
74 0.0
155 0.0
27 0.034951
95 0.0
271 0.00072
273 0.0
299 0.071036
267 0.021431
201 0.048024
158 0.073892
97 0.000005
181 0.036542
207 0.0
149 0.070379
171 0.0
198 0.0
185 0.0
132 0.0
253 0.036482
231 0.0
194 0.0
84 0.0
43 0.0
268 0.110231
86 0.069903
99 0.003639
246 0.027412
146 0.0
169 0.0
248 0.000004
162 0.069704
78 0.035228
107 0.0
51 0.087888
280 0.0
249 0.092404
103 0.0
91 0.0
83 0.0
92 0.0
96 0.037999
110 0.105858
195 0.0
72 0.175495
272 0.103809
161 0.0
179 0.0
196 0.128856
29 0.01326
222 0.0
180 0.028764
62 0.0
153 0.0
48 0.0
112 0.119852
28 0.0
237 0.131668
197 0.016193
134 0.0
77 0.123862
225 0.054568
68 0.0
32 0.06627
204 0.0
290 0.0
71 0.058379
41 0.000312
176 0.163317
278 0.149845
140 0.0
40 0.0
39 0.120339
25 0.0
245 0.0
50 0.081108
148 0.0
276 0.0
193 0.022037
184 0.045837
297 0.0
4 0.0
117 0.003649
89 0.114421
257 0.0
88 0.0
294 0.0
285 0.162323
31 0.002171
85 0.066427
63 0.303496
205 0.069332
101 0.0
282 0.0
232 0.0
24 0.0
209 0.108895
70 0.019325
242 0.0
90 0.0
283 0.044758
191 0.0
251 0.022814
263 0.0
118 0.0
218 0.035416
223 0.129153
47 0.032153
182 0.0
287 0.0
42 0.0
10 0.03546
59 0.0
35 0.0
123 0.0
279 0.0
55 0.105902
102 0.0
82 0.0
258 0.0
141 0.000004
260 0.021701
270 0.0
295 0.0
54 0.083827
289 0.0
262 0.0
228 0.0
220 0.000004
64 0.069167
281 0.006433
139 0.131816
37 0.021892
109 0.134574
239 0.0
20 0.008338
105 0.045379
133 0.033879
230 0.067881
131 0.0
284 0.09955
44 0.095725
240 0.119085
286 0.035582
143 0.0
215 0.060007
266 0.107624
19 0.007435
98 0.026058
17 0.116041
125 0.0
5 0.0
244 0.0
269 0.0
36 0.0
199 0.134859
255 0.0
229 0.0
45 0.0
46 0.0
238 0.0
75 0.000007
259 0.06946
23 0.002292
93 0.035876
213 0.0
247 0.0
16 0.111794
254 0.0
288 0.0
73 0.067786
274 0.0
235 0.0
275 0.0
135 0.0
264 0.0
53 0.076633
211 0.0
21 0.0
87 0.0
61 0.000372
298 0.124638
145 0.042488
277 0.000004
214 0.110119
200 0.0
167 0.0
119 0.0
6 0.111623
175 0.086954
12 0.06561
65 0.0
150 0.07391
22 0.094381
219 0.025818
111 0.066126
13 0.031959
0 0.068415
216 0.130435
30 0.0
121 0.0
147 0.0
292 0.0
80 0.0
160 0.069416
166 0.033151
52 0.07787
217 0.000652
168 0.096369
3 0.0
177 0.0
151 0.000004
56 0.119546
94 0.128159
178 0.0
124 0.124556
14 0.0
157 0.114433
202 0.106534
49 0.0
236 0.0
256 0.0
183 0.0
115 0.0
243 0.116765
186 0.0
113 0.078682
241 0.000201
122 0.042968
227 0.026637
174 0.0
57 0.085846
233 0.0
138 0.0
291 0.035155
69 0.000004
33 0.125596
67 0.0
190 0.004167
