109 0.0
32 0.0
129 0.0
108 0.0
113 0.0
25 0.07617
119 0.0
280 0.0
275 0.0
214 0.0
114 0.074982
139 0.012469
250 0.0
96 0.0
18 0.0
190 0.0
293 0.089288
224 0.0
26 0.0
123 0.070995
256 0.0
64 0.0
252 0.072963
199 0.0
152 0.089514
42 0.0
16 0.076698
253 0.0
145 0.0
125 0.079035
134 0.092409
11 0.078046
215 0.0
68 0.105311
221 0.0
112 0.081432
251 0.06835
299 0.087138
246 0.021857
120 0.0
56 0.0
52 0.0
227 0.092299
14 0.015703
184 0.0
288 0.090111
33 0.0
31 0.0
59 0.0
82 0.032784
274 0.014881
157 0.091201
241 0.093459
93 0.0
63 0.0
60 0.088351
244 0.008198
50 0.014738
0 0.0
148 0.013667
3 0.011578
289 0.0
35 0.017166
176 0.012733
226 0.0
95 0.023085
21 0.110362
73 0.067248
265 0.008003
236 0.017901
186 0.0
237 0.0
48 0.0
81 0.07119
118 0.0
155 0.0
189 0.018212
107 0.0
168 0.0
219 0.0
194 0.0
15 0.086163
38 0.0
7 0.0
74 0.069909
160 0.030447
287 0.0
231 0.0
1 0.075773
202 0.098395
255 0.0
127 0.0
13 0.015211
204 0.074932
269 0.0
86 0.0
249 0.021814
22 0.0
213 0.0
10 0.0
78 0.087908
41 0.0
183 0.0
222 0.0
89 0.067339
100 0.0
259 0.0
178 0.0
192 0.102968
239 0.0
99 0.0
151 0.0
20 0.0
137 0.0
130 0.026776
102 0.0
261 0.067125
92 0.028036
98 0.0
158 0.066677
234 0.0
187 0.032951
298 0.0
37 0.0
51 0.044431
284 0.039972
163 0.0
197 0.0
75 0.0
270 0.070674
295 0.01828
196 0.106357
169 0.0
272 0.0
262 0.012667
258 0.0
61 0.011207
149 0.068233
156 0.062708
106 0.009617
267 0.067655
77 0.0
281 0.0
90 0.0
4 0.071206
47 0.115403
198 0.0
185 0.0
57 0.0
116 0.022143
162 0.0
67 0.0
136 0.0
24 0.066771
218 0.0
40 0.066721
79 0.0
27 0.105619
83 0.0
266 0.073086
283 0.077171
172 0.009531
240 0.081712
268 0.0
180 0.0
238 0.104487
264 0.0
254 0.0
177 0.06681
154 0.0
217 0.0
294 0.066814
153 0.069526
200 0.0
97 0.0
117 0.066329
164 0.020096
208 0.0
141 0.0
147 0.0133
216 0.068612
85 0.0
72 0.0
53 0.0
110 0.067775
292 0.087055
12 0.0
91 0.0
150 0.076166
242 0.0
173 0.0
70 0.0
276 0.089046
66 0.066129
55 0.0
223 0.0
126 0.016218
30 0.06825
212 0.087425
140 0.010544
103 0.011242
211 0.0
233 0.0
133 0.0
131 0.065879
277 0.030427
115 0.0
166 0.0
34 0.0
209 0.0
80 0.011597
138 0.0
6 0.0
220 0.0
282 0.0
124 0.090441
5 0.0
273 0.0
19 0.075031
17 0.082386
84 0.0
193 0.0
235 0.0
229 0.027861
146 0.018171
207 0.0
121 0.0
181 0.069256
143 0.0
69 0.0
245 0.100182
46 0.108577
101 0.097083
122 0.0
104 0.074859
291 0.0
167 0.01429
44 0.068569
232 0.0
228 0.095377
263 0.0
2 0.0
243 0.016058
54 0.013996
230 0.0
257 0.0
203 0.027633
105 0.144859
171 0.0
62 0.078708
165 0.0
128 0.0
175 0.0
9 0.0
195 0.011076
65 0.09221
8 0.069594
88 0.008966
170 0.011216
174 0.024076
132 0.089387
36 0.095024
144 0.012275
248 0.0
71 0.0
58 0.0
271 0.0
225 0.077366
87 0.0
142 0.01432
111 0.0
297 0.019335
39 0.0
191 0.089773
94 0.095264
28 0.0
135 0.0
286 0.036835
210 0.0
260 0.0
290 0.0
29 0.086481
206 0.025851
247 0.020083
76 0.10229
188 0.0
296 0.0
182 0.0
43 0.0
278 0.0
49 0.021714
279 0.03386
23 0.0
205 0.0
201 0.0
159 0.0
161 0.0
285 0.09137
45 0.105489
179 0.01418
