8 0.067159
217 0.0
0 0.0
220 0.012923
249 0.019397
210 0.0
22 0.0
77 0.104981
90 0.0
122 0.0
137 0.0
194 0.024757
18 0.0
167 0.0
55 0.07566
103 0.0
155 0.0
172 0.0
102 0.091354
87 0.0
243 0.017201
135 0.0
2 0.0
292 0.099229
5 0.0
170 0.03034
32 0.0
176 0.0
225 0.016349
96 0.0
81 0.0
113 0.0
64 0.0
253 0.0
195 0.000004
228 0.104809
119 0.0
185 0.0
118 0.0
213 0.0
74 0.100507
24 0.102791
227 0.0
48 0.114469
244 0.0
242 0.0
182 0.08964
166 0.055416
299 0.0
144 0.082673
281 0.012598
92 0.037489
221 0.0
226 0.10707
66 0.0
129 0.004366
39 0.074419
294 0.020367
196 0.010103
21 0.001272
174 0.0
60 0.014269
97 0.0
222 0.0
84 0.0
75 0.0
209 0.0
177 0.096427
193 0.079038
298 0.005996
88 0.0
290 0.033326
120 0.0
83 0.078911
289 0.025482
284 0.0
128 0.0
202 0.0
159 0.0
86 0.095765
49 0.0
57 0.0
79 0.025378
143 0.0
265 0.000366
165 0.076245
3 0.0
288 0.0
156 0.0
179 0.10859
61 0.0
56 0.073529
219 0.0
146 0.0
27 0.071131
140 0.0
286 0.083679
37 0.0
262 0.0
51 0.0
148 0.014661
95 0.0
251 0.0
270 0.0
40 0.020394
203 0.0
197 0.0
105 0.0
218 0.0
19 0.092832
259 0.0
89 0.0
62 0.000008
230 0.0
59 0.014959
282 0.097245
247 0.0
34 0.0
53 0.0
268 0.025722
192 0.0
65 0.0
23 0.092188
149 0.0
216 0.110751
50 0.0
11 0.0
297 0.0
252 0.095466
10 0.0
31 0.009891
207 0.017764
121 0.079226
229 0.107185
191 0.0
1 0.0
278 0.014672
94 0.0
275 0.033154
25 0.010992
287 0.036079
241 0.107724
14 0.0
43 0.083777
236 0.017161
45 0.012781
145 0.0
115 0.019063
127 0.0
101 0.0
271 0.096502
158 0.011251
200 0.016458
154 0.086561
17 0.018731
181 0.0
189 0.011107
291 0.078924
263 0.013604
130 0.0
46 0.0
162 0.075335
58 0.0
285 0.10867
169 0.009617
28 0.0
223 0.0
114 0.0
157 0.08132
15 0.000008
7 0.102687
132 0.011771
160 0.009395
187 0.0
232 0.013921
199 0.019377
68 0.025681
260 0.022615
142 0.0
269 0.0
267 0.066531
123 0.0
107 0.0
9 0.018131
161 0.011159
98 0.111603
12 0.0
238 0.0
16 0.0
224 0.104692
100 0.016851
264 0.01791
279 0.018845
255 0.014234
38 0.0
117 0.098653
104 0.0
261 0.0
183 0.029959
201 0.01547
283 0.0
52 0.0
67 0.013158
277 0.0
85 0.0
184 0.033417
20 0.024025
33 0.0
208 0.110285
35 0.0
76 0.0
54 0.0
214 0.025606
93 0.089867
153 0.021791
173 0.012101
240 0.026384
237 0.016311
138 0.000481
205 0.0
30 0.0
73 0.000004
234 0.027111
254 0.082819
4 0.110231
63 0.0
72 0.045014
139 0.033123
152 0.0
168 0.033551
163 0.018581
36 0.013074
131 0.0
178 0.0
141 0.0
276 0.0
164 0.0
80 0.014151
250 0.077761
6 0.0
190 0.10458
295 0.0
78 0.0
175 0.0
257 0.0
272 0.016261
13 0.016377
91 0.008724
71 0.000007
246 0.098079
111 0.104857
274 0.0
188 0.011287
215 0.010782
124 0.0672
41 0.109124
186 0.022532
112 0.0
211 0.103511
212 0.0
150 0.0
239 0.0
204 0.047063
293 0.105093
126 0.0
106 0.022678
133 0.026034
116 0.096457
280 0.0
42 0.067832
198 0.0
235 0.026106
26 0.035293
99 0.0
125 0.0
151 0.0
273 0.0
47 0.014938
266 0.09918
82 0.103746
136 0.0
296 0.114377
256 0.046722
245 0.024032
44 0.01843
108 0.0
206 0.0
171 0.0
29 0.0
180 0.0
233 0.035816
69 0.0
231 0.0
134 0.0
258 0.0
248 0.0
147 0.10965
70 0.098699
109 0.018375
110 0.0
