8 0.06762
184 0.0
214 0.0
87 0.095643
107 0.066697
292 0.0
249 0.0
199 0.071139
230 0.07603
58 0.0
246 0.065723
159 0.0
120 0.0
297 0.067986
117 0.0
20 0.0
227 0.092278
138 0.070887
126 0.019679
251 0.0
173 0.0
67 0.039211
23 0.04811
211 0.0
222 0.0
95 0.0
19 0.0
96 0.06711
256 0.0
235 0.0
267 0.0
178 0.0
219 0.0
224 0.013094
62 0.0
194 0.0
152 0.045169
203 0.0
274 0.0
206 0.095738
273 0.0
66 0.029634
278 0.0
172 0.0
270 0.0
247 0.008887
69 0.067905
28 0.0
250 0.0
105 0.072951
12 0.0
13 0.0
213 0.089464
109 0.0
132 0.0
79 0.093361
118 0.082752
25 0.083242
98 0.046097
49 0.067865
182 0.0
234 0.097375
200 0.068548
84 0.0
77 0.0
113 0.0
129 0.0
289 0.019787
220 0.0
188 0.0
202 0.11198
180 0.0
268 0.0
157 0.0
231 0.0
299 0.080361
153 0.0
133 0.0
186 0.013442
295 0.0
130 0.0
252 0.025221
112 0.0
189 0.099267
228 0.014433
2 0.075809
221 0.096648
271 0.015942
158 0.0
90 0.0
104 0.067171
281 0.0
144 0.0
106 0.010514
229 0.0
59 0.083491
97 0.013447
233 0.0
258 0.0
139 0.064801
10 0.085034
266 0.091228
287 0.0
124 0.067302
134 0.0
191 0.067654
254 0.078254
241 0.0
80 0.0
26 0.0
204 0.106086
193 0.0
78 0.0
177 0.003349
156 0.0
136 0.012056
82 0.0
215 0.0
83 0.066142
170 0.019135
243 0.0
288 0.06668
298 0.068517
150 0.0
248 0.0
245 0.066772
121 0.0
31 0.015843
147 0.0
32 0.091779
64 0.0
167 0.0
283 0.018133
244 0.0
242 0.0
290 0.056769
71 0.0
37 0.0
51 0.0
253 0.0
0 0.102654
100 0.067608
284 0.0
15 0.106539
61 0.0
260 0.024451
264 0.0
43 0.0
238 0.106615
197 0.0
103 0.0
187 0.091304
226 0.067092
70 0.010586
36 0.077257
293 0.077104
33 0.0
122 0.0
236 0.067409
183 0.0
217 0.066187
115 0.0
30 0.0
208 0.097503
175 0.0
18 0.0
216 0.000193
261 0.097533
257 0.068658
135 0.034394
149 0.0
108 0.0
155 0.0
190 0.017533
16 0.0
50 0.0
63 0.078109
45 0.0
53 0.0
41 0.0
282 0.0
111 0.070498
22 0.0
179 0.06758
56 0.0
42 0.0
255 0.068598
73 0.0
265 0.0
165 0.0
195 0.105523
286 0.0
279 0.0
146 0.0
48 0.019205
218 0.0
39 0.021899
209 0.0
34 0.0
207 0.021251
74 0.013714
262 0.0
44 0.0
237 0.0
169 0.0
269 0.087496
151 0.0
91 0.0
201 0.089306
148 0.065905
5 0.0
85 0.0
54 0.083724
171 0.073549
89 0.0
131 0.0
60 0.0
240 0.066198
21 0.0
17 0.0
76 0.038523
196 0.0
81 0.085877
86 0.02332
162 0.066901
40 0.0
68 0.0
163 0.0
75 0.01198
285 0.022181
99 0.0
168 0.0
7 0.06423
29 0.045343
128 0.0
212 0.0
225 0.067809
181 0.0
11 0.066863
166 0.0
239 0.0
1 0.104575
57 0.0
142 0.0
280 0.0
92 0.06731
160 0.0
116 0.067383
94 0.0
223 0.0
55 0.09768
65 0.11027
6 0.0
119 0.0
259 0.0
52 0.067887
154 0.0
185 0.0
137 0.0
72 0.10613
4 0.018394
210 0.0
88 0.0
125 0.011523
140 0.0
161 0.0
114 0.006349
24 0.01247
291 0.075129
102 0.071067
174 0.069173
294 0.0
232 0.0
164 0.082309
272 0.098299
143 0.0
27 0.068951
127 0.0
192 0.0
263 0.087378
145 0.0
296 0.107502
93 0.0
275 0.0
205 0.079929
277 0.0
198 0.0
101 0.086122
38 0.001647
141 0.074695
9 0.0
35 0.02052
3 0.0
14 0.0
46 0.0
123 0.044029
47 0.0
176 0.0
110 0.026082
276 0.0
