270 0.0
271 0.012488
63 0.0
154 0.0
209 0.0
72 0.0
266 0.0
163 0.0
277 0.0
143 0.0
239 0.0
229 0.070632
164 0.01085
18 0.0
252 0.0
0 0.004766
80 0.00001
251 0.075617
211 0.0
42 0.0
16 0.012457
36 0.008948
149 0.0
217 0.0
222 0.0
11 0.096711
165 0.102125
178 0.10757
56 0.017684
253 0.021777
187 0.0
13 0.076286
261 0.0
224 0.023772
263 0.0
87 0.0
223 0.097444
75 0.0
12 0.007014
234 0.0
74 0.00417
130 0.080544
157 0.093593
175 0.0
33 0.0
267 0.013263
238 0.112642
140 0.0
264 0.016664
151 0.0
274 0.009146
4 0.0
9 0.0
136 0.0
19 0.067283
293 0.0
21 0.0
233 0.000481
96 0.009578
177 0.090528
255 0.012679
135 0.0
190 0.0
221 0.066652
246 0.0
22 0.0
82 0.013127
97 0.0
37 0.0
66 0.007637
159 0.080693
131 0.011534
196 0.0
88 0.007123
124 0.031061
241 0.0
273 0.0
113 0.0
110 0.0
184 0.01045
260 0.0
92 0.0
179 0.018858
132 0.022179
290 0.019313
104 0.0
93 0.007024
254 0.0
161 0.0
191 0.0
77 0.107903
50 0.0
183 0.0
174 0.080444
198 0.009068
194 0.090977
98 0.007029
24 0.07625
83 0.0
27 0.0
297 0.0
127 0.02031
162 0.108036
247 0.022319
257 0.0
109 0.0
79 0.0
49 0.0
26 0.067539
94 0.0
189 0.103239
195 0.008878
284 0.016912
1 0.0
95 0.0
248 0.078316
215 0.102212
112 0.0
236 0.034208
34 0.0
68 0.008087
100 0.0
41 0.0
202 0.0
170 0.079492
272 0.012064
45 0.0
212 0.0
228 0.0
142 0.0
128 0.084804
205 0.0
35 0.0
123 0.012527
23 0.066341
152 0.0
258 0.0
71 0.0
47 0.038531
134 0.122026
17 0.028939
182 0.067368
227 0.0
103 0.06782
14 0.066565
55 0.0
78 0.0
185 0.072077
117 0.0
285 0.0
115 0.0
146 0.067789
230 0.0
65 0.0
148 0.012474
89 0.0364
145 0.0
208 0.010312
256 0.0
294 0.0
30 0.00769
242 0.017337
203 0.041453
240 0.012901
281 0.010278
111 0.0
5 0.0
8 0.0
280 0.011444
102 0.015633
289 0.069384
279 0.063807
125 0.0
173 0.000008
155 0.026895
84 0.010756
197 0.027655
282 0.0
249 0.072449
153 0.025681
225 0.0
299 0.069577
193 0.0
214 0.012675
181 0.087633
39 0.006761
207 0.0
216 0.0
244 0.10194
101 0.067571
201 0.065846
91 0.0
15 0.101346
298 0.000005
171 0.067834
31 0.0
220 0.0
59 0.0
199 0.086369
160 0.0
129 0.0
219 0.025362
292 0.0
269 0.0
206 0.0
118 0.067705
106 0.0
119 0.0
141 0.0
278 0.071563
3 0.0
2 0.0
250 0.0
295 0.067765
139 0.0
53 0.0
138 0.0
121 0.0
180 0.008706
188 0.0
287 0.0
243 0.109727
61 0.0
276 0.068283
275 0.0
86 0.0
158 0.06422
76 0.037748
7 0.107301
10 0.0
116 0.0
73 0.0
122 0.098358
210 0.0
38 0.004448
237 0.0
235 0.0
46 0.077756
81 0.0
60 0.0
147 0.0
107 0.063887
70 0.0
176 0.0
126 0.01724
245 0.0
62 0.0
64 0.071138
48 0.0
40 0.0
144 0.001694
204 0.018062
200 0.03981
150 0.0
52 0.0
168 0.0
29 0.0
20 0.071637
69 0.109297
186 0.011401
90 0.0
43 0.0
85 0.0
32 0.010599
156 0.075776
172 0.0
99 0.074327
120 0.074397
262 0.0
288 0.0
296 0.0
58 0.0
291 0.113174
259 0.083665
105 0.095153
231 0.067357
57 0.0
192 0.0
283 0.104445
108 0.0
137 0.037568
51 0.074365
268 0.088784
213 0.097851
28 0.105126
25 0.078021
265 0.0
54 0.099839
6 0.007623
218 0.0
133 0.083788
169 0.098805
114 0.072882
286 0.087445
166 0.0
44 0.0
232 0.122505
67 0.0
167 0.025578
226 0.0
