83 0.09418
228 0.0
201 0.0
225 0.02097
95 0.03099
167 0.0
140 0.0
136 0.0
246 0.0
255 0.000645
281 0.0
28 0.0
209 0.0
46 0.0
170 0.0
299 0.066195
60 0.0
26 0.012461
237 0.070925
130 0.02392
250 0.0
227 0.114663
64 0.015096
282 0.028504
261 0.075682
204 0.101478
251 0.0
82 0.0
123 0.0
189 0.0
47 0.020444
156 0.0
291 0.0
224 0.071435
7 0.0
112 0.0
196 0.011136
256 0.0
260 0.027751
141 0.0
223 0.071673
61 0.092889
217 0.080868
154 0.0
176 0.0
155 0.069865
31 0.07604
220 0.0
173 0.0
23 0.0
222 0.081836
276 0.0
13 0.0
243 0.0
270 0.035438
50 0.085991
87 0.0
202 0.057298
275 0.100823
216 0.095265
147 0.0
2 0.0
131 0.0
293 0.086233
59 0.098727
77 0.040386
70 0.102618
177 0.0
6 0.0
32 0.0
85 0.031325
9 0.0
298 0.02485
22 0.0
49 0.0
289 0.0
203 0.0
33 0.0
35 0.0
45 0.0
214 0.0
226 0.0
5 0.077653
25 0.021196
187 0.105513
92 0.0
108 0.0
58 0.0
153 0.0
258 0.0
96 0.086106
106 0.018785
36 0.088769
294 0.0
267 0.0
53 0.0
242 0.0
124 0.0
91 0.05803
157 0.0
51 0.0
114 0.0
135 0.112016
184 0.090854
268 0.0
253 0.0
71 0.000005
296 0.070345
164 0.025544
67 0.0
121 0.0
137 0.0
14 0.082909
245 0.0
287 0.0
166 0.102296
266 0.119305
119 0.027481
148 0.051023
279 0.0
68 0.088892
93 0.010282
145 0.0
257 0.000008
215 0.0
207 0.0
151 0.0
272 0.104635
34 0.032487
81 0.0
24 0.0
178 0.016795
278 0.094406
126 0.0
142 0.077241
29 0.0
120 0.0
211 0.0
259 0.0
179 0.01995
115 0.0
183 0.036972
39 0.017024
221 0.0
40 0.0
159 0.0
62 0.0
129 0.001394
146 0.0
138 0.0
132 0.015959
4 0.024681
297 0.0
3 0.0
117 0.0
236 0.108696
175 0.0
15 0.0
295 0.016277
19 0.066601
127 0.091478
269 0.021385
190 0.0
213 0.102497
232 0.0
264 0.0
73 0.086534
116 0.114934
252 0.084597
174 0.035221
10 0.11031
158 0.087423
65 0.0
191 0.0
186 0.027118
182 0.03507
52 0.0
57 0.0
44 0.030081
150 0.0
104 0.0
168 0.072812
200 0.012305
42 0.0
165 0.0
162 0.0
43 0.0
78 0.036793
290 0.106586
105 0.0
69 0.0
244 0.0
180 0.091808
48 0.0
88 0.077241
144 0.087882
90 0.080268
230 0.104927
110 0.076861
206 0.0
192 0.016869
107 0.073966
271 0.0
109 0.093976
56 0.101804
11 0.0
240 0.0
102 0.027521
208 0.025067
18 0.0
212 0.0
263 0.0
84 0.0
63 0.096289
248 0.0
38 0.0
285 0.0
72 0.093126
125 0.0
103 0.0
292 0.0
8 0.111078
79 0.0
283 0.0
54 0.0
249 0.031369
0 0.0
160 0.045622
55 0.014596
27 0.0
139 0.0
210 0.0
97 0.0
99 0.0
235 0.01831
172 0.0
161 0.004246
280 0.0
149 0.0
239 0.0
247 0.0
1 0.0
134 0.126319
100 0.0
118 0.0
205 0.0
12 0.091814
169 0.110886
41 0.016139
233 0.0
101 0.0
66 0.028804
21 0.020549
185 0.0
195 0.0
122 0.0
262 0.134773
194 0.0
30 0.116236
20 0.0
277 0.101571
76 0.0
274 0.0
89 0.036399
163 0.112022
111 0.0
17 0.0
16 0.011018
198 0.111027
74 0.0
288 0.0
94 0.034266
37 0.077217
128 0.023388
286 0.125199
133 0.0
218 0.077537
113 0.164587
188 0.104294
181 0.085425
197 0.0
86 0.116188
231 0.0
193 0.0
241 0.0
219 0.069136
234 0.112142
254 0.0
265 0.0
75 0.085621
238 0.0
80 0.041078
284 0.105069
98 0.082005
152 0.0
143 0.0
273 0.097341
229 0.0
171 0.161453
199 0.0
