86 0.11593
271 0.0
27 0.115168
1 0.0
62 0.0
158 0.0
178 0.0
157 0.044167
164 0.0
47 0.0
153 0.0
78 0.0
32 0.097671
105 0.0
43 0.0
55 0.073681
103 0.00058
88 0.0
188 0.0
3 0.089991
198 0.122354
110 0.123909
203 0.0
201 0.088004
67 0.037583
159 0.141021
131 0.0
73 0.0
223 0.0
299 0.120445
176 0.0
58 0.0
19 0.000018
109 0.085638
129 0.024756
37 0.101973
236 0.098898
250 0.114162
61 0.059481
2 0.035683
124 0.033277
170 0.0
8 0.124043
92 0.117276
38 0.0
41 0.0
217 0.0
162 0.115882
206 0.101091
231 0.000004
212 0.037231
142 0.143863
81 0.0
33 0.000005
56 0.081811
127 0.081402
82 0.122007
289 0.036876
179 0.108376
196 0.0
194 0.0
161 0.0
72 0.086183
241 0.097633
242 0.0
265 0.0
180 0.076025
251 0.0
95 0.000004
26 0.104019
119 0.0
45 0.0
65 0.000005
121 0.111419
197 0.0
147 0.0
12 0.126218
112 0.113087
259 0.101147
169 0.0
155 0.032158
192 0.104273
118 0.0
52 0.109098
286 0.0
219 0.0
191 0.0
35 0.057694
248 0.000004
120 0.000748
115 0.078663
230 0.001317
17 0.113764
102 0.0
9 0.057624
204 0.0
234 0.000002
287 0.027241
50 0.04142
167 0.024995
181 0.040434
117 0.000003
91 0.030882
221 0.068757
276 0.0
14 0.0
152 0.016913
76 0.0
288 0.0
185 0.080179
74 0.069717
296 0.000319
233 0.0
77 0.0573
5 0.103177
83 0.000242
227 0.0
214 0.0
36 0.0
106 0.000002
139 0.033934
270 0.11384
143 0.036698
114 0.036609
57 0.0
266 0.0
29 0.011002
187 0.036465
172 0.106964
229 0.045343
298 0.107179
156 0.0
190 0.0
144 0.029743
80 0.0
137 0.0
64 0.0
257 0.132372
63 0.0
249 0.0
89 0.0
238 0.069996
182 0.0
275 0.116977
18 0.107311
171 0.0
216 0.0
71 0.0
193 0.072254
30 0.0
90 0.0
225 0.0
186 0.0
60 0.296355
25 0.0
168 0.0
294 0.251483
146 0.001288
16 0.09582
21 0.0
174 0.078093
79 0.11829
135 0.157935
256 0.087646
284 0.070975
22 0.0853
255 0.0
211 0.0
70 0.038247
166 0.068814
282 0.069007
163 0.0
154 0.087505
140 0.0
145 0.0
84 0.0
20 0.134088
228 0.0
93 0.090151
132 0.0
297 0.119286
290 0.141905
75 0.036778
177 0.110581
200 0.0
226 0.0
173 0.0
210 0.0
7 0.071354
101 0.070733
222 0.0
160 0.0
13 0.0
69 0.140938
107 0.068571
10 0.0
209 0.0
133 0.0
54 0.0
40 0.0
281 0.069824
274 0.0
232 0.043066
138 0.0
49 0.0
148 0.097218
215 0.0
235 0.0
283 0.0
59 0.000009
184 0.113346
291 0.0
53 0.0
4 0.0
122 0.0
261 0.123144
136 0.070264
113 0.116494
134 0.0
263 0.0
295 0.0
207 0.0
97 0.0
240 0.102137
273 0.091645
280 0.034418
151 0.0
104 0.0
165 0.037808
98 0.0
11 0.0
252 0.097337
269 0.0
100 0.0
253 0.069621
237 0.0
208 0.0
244 0.0
44 0.103089
39 0.0
213 0.021724
123 0.000004
268 0.031321
278 0.0
239 0.0
85 0.0
189 0.0
116 0.000339
264 0.0
202 0.0
99 0.0
277 0.0
220 0.085654
293 0.0
183 0.0
243 0.0
42 0.10429
68 0.000355
24 0.068795
224 0.0
48 0.0
272 0.109473
246 0.0
87 0.111862
285 0.02752
141 0.104351
94 0.09644
66 0.0
247 0.0
267 0.097458
128 0.022385
205 0.116656
258 0.033927
260 0.116262
28 0.121896
23 0.106094
292 0.119007
96 0.105184
126 0.109497
6 0.043882
31 0.022784
125 0.057692
34 0.0
175 0.0
130 0.0
51 0.136486
108 0.0
0 0.079956
46 0.113932
195 0.0
111 0.0
150 0.124426
262 0.125414
279 0.000004
199 0.000696
218 0.033098
149 0.033466
254 0.000656
245 0.0
15 0.12152
