156 0.0
136 0.074822
239 0.018178
176 0.0
186 0.0
125 0.098651
90 0.0
277 0.0
197 0.0
62 0.0
224 0.071691
175 0.0
272 0.0
12 0.01155
84 0.0
74 0.076639
193 0.020343
102 0.0
94 0.0
54 0.0
77 0.076242
113 0.076023
120 0.0
44 0.0
265 0.0
203 0.0
242 0.0
266 0.067238
198 0.073578
88 0.0
267 0.0
185 0.0
170 0.029612
232 0.065668
292 0.0
280 0.0
40 0.01322
262 0.0
210 0.0
215 0.066843
22 0.0
57 0.0
70 0.0
207 0.096643
282 0.0
208 0.086168
2 0.0
281 0.114367
104 0.067302
149 0.01944
82 0.0
25 0.0
299 0.0
93 0.0
294 0.0
160 0.073785
117 0.0
112 0.0
11 0.0
31 0.06661
271 0.020483
275 0.0
128 0.0
47 0.0
107 0.0
153 0.0
220 0.021981
177 0.098722
13 0.065095
195 0.0
109 0.0
205 0.0
257 0.0
68 0.100317
116 0.016089
178 0.0
97 0.0
6 0.013659
34 0.0
172 0.0
225 0.0
115 0.026087
37 0.0
279 0.087686
278 0.0
216 0.0
129 0.06743
289 0.031248
30 0.0116
253 0.0
249 0.0
29 0.0
118 0.068079
33 0.0
162 0.0
227 0.02434
245 0.0
234 0.0
121 0.076333
140 0.012417
0 0.0
233 0.0
142 0.013424
20 0.0
36 0.0
240 0.106102
124 0.076953
244 0.0
80 0.0
98 0.018038
269 0.0
35 0.0
3 0.0
181 0.0
293 0.017951
180 0.074242
260 0.019587
226 0.0
263 0.0
152 0.0
85 0.071427
58 0.0
284 0.0
92 0.0
256 0.0
134 0.081608
241 0.009479
122 0.0
9 0.0
221 0.0
69 0.081741
66 0.070493
132 0.084086
146 0.0
298 0.0
86 0.010553
217 0.079424
5 0.025172
56 0.097991
295 0.010458
131 0.093361
164 0.013121
167 0.012298
55 0.116959
43 0.016436
258 0.06744
246 0.107846
76 0.0
139 0.023851
145 0.007591
141 0.067342
108 0.08106
16 0.0
247 0.0
296 0.040738
297 0.0
67 0.0
137 0.08494
264 0.077026
184 0.067599
46 0.0
10 0.0
103 0.01524
287 0.0
163 0.0
206 0.00936
200 0.0
214 0.0
235 0.0
87 0.07771
42 0.0
135 0.0
96 0.09701
106 0.08117
168 0.0
59 0.066677
41 0.0
188 0.093735
127 0.058139
72 0.06922
126 0.0
288 0.0
229 0.0
291 0.012234
105 0.068606
209 0.066429
254 0.0
159 0.0
273 0.027726
79 0.0
123 0.0
201 0.011723
21 0.075683
73 0.057797
89 0.080219
52 0.0
23 0.0
218 0.068432
48 0.0
259 0.0
17 0.0
27 0.0
213 0.076525
130 0.0
196 0.066366
95 0.0
99 0.0
255 0.067335
51 0.0
1 0.0
110 0.046174
250 0.018233
290 0.0
32 0.016653
285 0.030727
286 0.0
192 0.066244
222 0.069466
18 0.0
45 0.0
248 0.0
173 0.0
143 0.066851
230 0.0
199 0.086995
24 0.011145
236 0.014302
28 0.014837
38 0.0
268 0.0
8 0.097693
270 0.0
81 0.0
26 0.102188
165 0.108063
119 0.0
63 0.095788
4 0.009855
60 0.020931
223 0.0
238 0.067908
202 0.0
138 0.01847
154 0.0
194 0.0
228 0.013708
274 0.0
133 0.0
53 0.045426
101 0.0
182 0.0
183 0.0
276 0.105014
151 0.0
158 0.0
144 0.0
150 0.034236
174 0.067781
147 0.0
171 0.033694
169 0.0
155 0.0
15 0.0
114 0.01303
212 0.0
231 0.0
166 0.105988
161 0.091696
91 0.0
71 0.0
7 0.0
19 0.031281
179 0.0
219 0.027225
191 0.080915
252 0.078628
211 0.0
49 0.0
243 0.0
65 0.110705
14 0.016015
261 0.0
75 0.012206
189 0.085594
64 0.0
190 0.0
111 0.01977
157 0.0
237 0.0
204 0.0
83 0.0
61 0.012539
148 0.0
50 0.0
251 0.0
39 0.0
78 0.0
283 0.112774
187 0.014322
100 0.0
