30 0.0
271 0.0
27 0.0
46 0.125113
243 0.101698
295 0.065837
264 0.096808
157 0.0
164 0.0
186 0.000004
220 0.100927
240 0.067647
32 0.0
111 0.127644
207 0.067019
278 0.087726
103 0.0
88 0.0
260 0.112289
34 0.120584
209 0.036987
110 0.0
42 0.103148
13 0.033634
67 0.0
159 0.0
131 0.0
73 0.0
98 0.069837
267 0.110307
6 0.120336
58 0.0
19 0.0
109 0.0
129 0.0
25 0.000005
130 0.123214
250 0.0
61 0.0
225 0.000003
246 0.106597
24 0.104313
8 0.0
202 0.097634
38 0.0
166 0.00158
239 0.089075
162 0.0
206 0.0
125 0.120576
212 0.0
126 0.119078
173 0.025871
33 0.0
56 0.0
127 0.0
82 0.0
85 0.089976
245 0.155259
28 0.112634
194 0.0
161 0.0
72 0.0
149 0.15033
242 0.0
265 0.0
180 0.0
251 0.0
95 0.0
97 0.067166
119 0.0
45 0.0
65 0.0
7 0.031105
87 0.107753
147 0.0
12 0.0
247 0.110209
259 0.0
169 0.0
11 0.070664
101 0.031349
118 0.0
154 0.002765
49 0.044472
219 0.0
191 0.0
210 0.026508
248 0.0
160 0.033087
70 0.001365
230 0.0
17 0.0
102 0.0
9 0.0
204 0.0
93 0.017974
287 0.0
2 0.0
167 0.0
181 0.0
117 0.0
79 0.000516
290 0.02122
134 0.06216
14 0.0
152 0.0
76 0.0
288 0.0
284 0.000721
74 0.0
168 0.000005
277 0.099982
54 0.03786
174 0.000293
273 0.06781
252 0.073351
123 0.082796
52 0.0
106 0.0
68 0.103699
270 0.0
143 0.0
292 0.114385
237 0.076808
50 0.0
266 0.0
229 0.0
187 0.0
172 0.0
100 0.074798
253 0.076343
156 0.0
128 0.110835
272 0.106219
48 0.105962
139 0.0
64 0.0
257 0.0
141 0.108029
249 0.0
104 0.069408
258 0.111499
182 0.0
274 0.043378
44 0.078908
108 0.123663
216 0.0
71 0.0
193 0.0
86 0.0
1 0.0
146 0.000007
39 0.079619
189 0.093624
234 0.0
115 0.0
155 0.0
53 0.051862
296 0.0
36 0.0
16 0.000007
285 0.107805
213 0.081222
29 0.0
90 0.0
69 0.036398
232 0.043883
280 0.067878
10 0.036491
171 0.0
18 0.0
275 0.0
238 0.0
89 0.0
20 0.014472
94 0.108616
63 0.0
122 0.055506
80 0.0
144 0.0
190 0.0
269 0.074129
298 0.0
165 0.069463
244 0.078775
116 0.095083
137 0.0
57 0.0
184 0.04721
114 0.0
148 0.045248
268 0.085656
163 0.002598
60 0.000004
262 0.13452
256 0.000714
214 0.0
227 0.0
208 0.078548
66 0.109618
140 0.003024
83 0.0
293 0.101118
40 0.041073
5 0.0
205 0.110849
77 0.0
233 0.0
226 0.024327
185 0.0
215 0.045398
276 0.0
200 0.022619
221 0.0
91 0.0
37 0.0
294 0.000005
283 0.046711
120 0.0
177 0.022307
35 0.0
286 0.0
47 0.0
192 0.0
297 0.021131
62 0.0
228 0.015641
112 0.0
99 0.098623
197 0.0
121 0.0
133 0.037455
26 0.0
241 0.0
96 0.116311
196 0.0
179 0.0
135 0.000558
289 0.0
222 0.032309
211 0.001013
132 0.019008
107 0.036457
81 0.0
142 0.0
218 0.147763
224 0.105445
235 0.045627
138 0.04436
231 0.0
217 0.0
261 0.057014
84 0.013876
41 0.0
92 0.0
279 0.140125
170 0.0
124 0.0
236 0.0
282 0.001644
150 0.128683
176 0.0
59 0.04706
75 0.022049
51 0.123661
0 0.12397
299 0.0
263 0.063828
281 0.042717
195 0.126406
223 0.0
201 0.0
23 0.114326
203 0.0
198 0.0
3 0.0
188 0.0
183 0.101232
113 0.06004
55 0.0
43 0.0
175 0.121236
105 0.0
78 0.0
153 0.0
31 0.120465
255 0.00084
22 0.000733
291 0.047226
145 0.013207
199 0.143552
151 0.069125
178 0.0
4 0.054281
15 0.242732
136 0.057492
158 0.0
254 0.151512
21 0.000009
