84 0.0
144 0.0
165 0.0
131 0.0
284 0.010876
213 0.0
52 0.03198
263 0.143982
255 0.040848
120 0.075298
143 0.01094
44 0.008643
28 0.131641
66 0.020116
129 0.0
8 0.0
281 0.0
14 0.0
259 0.217011
185 0.010744
193 0.0
247 0.017396
249 0.146294
135 0.130069
21 0.0
53 0.0
169 0.0
130 0.031289
233 0.027604
222 0.0
61 0.0
212 0.0
232 0.127743
214 0.0
160 0.0
85 0.0
151 0.0
181 0.097556
252 0.114496
125 0.125198
292 0.00363
47 0.020323
254 0.0
175 0.0
172 0.03455
290 0.0
198 0.0
279 0.0
239 0.129889
75 0.028269
166 0.148768
226 0.0
186 0.050079
94 0.023231
159 0.0
116 0.0
51 0.0
256 0.0
266 0.052961
59 0.0
297 0.0
119 0.145647
1 0.0
40 0.0
83 0.0
63 0.0
13 0.0
219 0.024944
88 0.006803
286 0.027961
11 0.142379
112 0.022097
92 0.0
9 0.0
62 0.0
25 0.048637
103 0.0
158 0.0
100 0.0
179 0.147516
117 0.0
275 0.0
299 0.128365
260 0.031038
4 0.0
96 0.164168
49 0.0
218 0.162196
137 0.0
273 0.130121
22 0.306773
90 0.0
79 0.0
194 0.165876
39 0.0
58 0.010482
71 0.134427
42 0.038474
190 0.0
173 0.031333
152 0.133632
3 0.005191
148 0.0
60 0.0
237 0.0
276 0.015018
244 0.0
31 0.0
197 0.016538
0 0.0
106 0.0
140 0.036688
294 0.0
271 0.016184
221 0.0
122 0.043911
180 0.0
182 0.020661
184 0.0
32 0.0
167 0.060357
164 0.142138
189 0.0
298 0.0
235 0.025676
97 0.0
270 0.000331
191 0.0
187 0.029839
141 0.303323
104 0.0
250 0.0
207 0.0
211 0.063464
74 0.0
123 0.0
287 0.141561
203 0.0
48 0.0
109 0.0
132 0.0
208 0.025092
202 0.116677
161 0.023317
220 0.0
157 0.022768
201 0.311975
195 0.000076
156 0.128299
139 0.0
177 0.0
111 0.0
10 0.0
278 0.169327
20 0.0
291 0.0
217 0.018577
19 0.042747
274 0.0
2 0.19129
162 0.027387
68 0.0
113 0.032114
293 0.0
163 0.075551
145 0.0
285 0.0
105 0.0
127 0.0
200 0.334541
262 0.031166
115 0.130012
199 0.001756
267 0.026392
24 0.00503
95 0.174704
171 0.0
35 0.0
296 0.0
261 0.194925
136 0.006105
188 0.0
69 0.038088
178 0.044382
72 0.286245
76 0.0
18 0.0
65 0.0
27 0.039573
268 0.164235
192 0.093424
265 0.039234
46 0.161274
34 0.0
128 0.0
289 0.127853
230 0.0
170 0.032003
57 0.274577
73 0.028773
153 0.0
29 0.132486
242 0.0
283 0.134724
107 0.014862
243 0.0
176 0.0
269 0.010307
240 0.0
86 0.034585
70 0.0
272 0.0
118 0.0
215 0.0
174 0.13246
210 0.128174
248 0.0
142 0.0
245 0.180298
155 0.0
15 0.034099
17 0.021836
82 0.038709
102 0.143254
50 0.0
93 0.0
238 0.0
5 0.030681
54 0.028253
150 0.049104
196 0.0
56 0.0
229 0.0
225 0.0
110 0.144864
33 0.132816
277 0.0
216 0.005092
108 0.137071
205 0.022917
149 0.022466
89 0.0
138 0.124131
77 0.057923
258 0.027972
124 0.0
81 0.0
41 0.031728
101 0.109092
231 0.0
121 0.0
204 0.0
264 0.0
224 0.0
168 0.00058
30 0.02196
257 0.132653
78 0.0
147 0.000606
223 0.092444
241 0.124506
98 0.0
55 0.0
134 0.040508
133 0.048634
67 0.046768
126 0.0
37 0.141383
251 0.0
282 0.0
12 0.0
91 0.06236
38 0.045898
43 0.0
280 0.0
253 0.0
227 0.045361
146 0.041848
183 0.0
87 0.0
99 0.0
246 0.291629
80 0.0
288 0.0
64 0.030595
228 0.028877
16 0.0
206 0.0
154 0.0
236 0.167825
209 0.048307
114 0.0
45 0.158948
26 0.0
295 0.0
36 0.020049
23 0.0
7 0.0
6 0.016735
234 0.0
