161 0.0
111 0.0
75 0.0
264 0.025055
244 0.303234
155 0.189748
134 0.0
140 0.046259
163 0.0
114 0.038442
65 0.046681
177 0.313861
69 0.0
222 0.0
26 0.0
272 0.0
233 0.034965
279 0.065225
164 0.017899
73 0.119802
110 0.067103
68 0.0
186 0.000001
212 0.0
48 0.02371
101 0.0
19 0.0
224 0.0
137 0.0
274 0.051908
3 0.001895
129 0.0
265 0.135617
21 0.0
228 0.098684
108 0.129718
4 0.0
187 0.0
229 0.0
208 0.052117
201 0.000295
27 0.119789
207 0.0
236 0.0
205 0.111056
150 0.0
210 0.0
125 0.000003
241 0.016228
194 0.125608
130 0.035792
235 0.0
132 0.323533
39 0.0
202 0.150967
260 0.058544
214 0.0
113 0.287769
181 0.030239
141 0.0
97 0.165273
195 0.145318
77 0.036552
45 0.119528
70 0.034812
275 0.0
167 0.031236
55 0.0
152 0.0
230 0.0
123 0.0
59 0.181318
218 0.025551
221 0.193119
32 0.156744
112 0.143159
109 0.000283
200 0.052133
165 0.134618
211 0.155712
12 0.000487
255 0.233391
50 0.0
87 0.020119
34 0.0
61 0.035019
269 0.0
9 0.271271
295 0.03163
291 0.022196
209 0.314296
219 0.295496
80 0.0
154 0.0
157 0.152465
259 0.030855
72 0.0
158 0.0
120 0.0
170 0.175326
174 0.0
36 0.0
67 0.0
121 0.138287
254 0.162993
139 0.0
58 0.0
149 0.047597
220 0.0
145 0.0
192 0.0
198 0.0
116 0.0
136 0.043553
22 0.07175
142 0.0
95 0.0
176 0.041437
253 0.0462
78 0.0
56 0.052216
193 0.0
76 0.030066
297 0.0
188 0.167332
282 0.056804
180 0.141303
0 0.007123
92 0.000344
96 0.146974
271 0.140199
40 0.031843
146 0.0
240 0.0
57 0.142449
43 0.000355
102 0.0
38 0.377944
190 0.309366
159 0.0
105 0.143814
286 0.010144
118 0.0
242 0.0909
278 0.0
91 0.0
10 0.0
171 0.0
11 0.302111
215 0.202525
238 0.300472
16 0.31101
183 0.131783
175 0.128874
44 0.0
148 0.132012
206 0.13268
14 0.0
144 0.0
151 0.024011
270 0.058211
46 0.019341
292 0.094309
268 0.03961
52 0.095703
81 0.218124
25 0.014561
54 0.0
204 0.0
60 0.0
267 0.049074
182 0.186981
203 0.185953
128 0.000167
18 0.203132
166 0.00057
24 0.002787
8 0.025595
213 0.26254
126 0.0
138 0.264042
153 0.0
94 0.0
199 0.0
217 0.0
232 0.079953
285 0.247039
251 0.000268
277 0.000579
66 0.121303
30 0.051728
178 0.336883
243 0.019103
23 0.0
196 0.15314
103 0.14053
53 0.031795
237 0.0
225 0.0
294 0.000384
245 0.288224
83 0.0
246 0.0
252 0.0
169 0.0
288 0.243386
2 0.030782
266 0.000359
1 0.258782
29 0.170125
273 0.126453
90 0.230698
119 0.134645
5 0.032491
47 0.229297
283 0.042381
31 0.0
84 0.0
42 0.0
173 0.002032
160 0.0
93 0.0
156 0.0
250 0.04494
184 0.165544
216 0.0
35 0.0
263 0.030434
191 0.0
37 0.0
298 0.0
6 0.0
71 0.0
223 0.0
162 0.0
296 0.040132
131 0.200179
287 0.0
231 0.0
79 0.0
41 0.143739
234 0.302258
13 0.0
49 0.0
33 0.12734
86 0.047657
258 0.075614
106 0.14734
62 0.082571
99 0.155617
147 0.0
179 0.0
28 0.079549
7 0.0
185 0.132575
82 0.180083
51 0.0
104 0.0
133 0.203598
15 0.03462
17 0.0
239 0.143389
74 0.0
143 0.0
280 0.0
64 0.143301
168 0.0
189 0.0
124 0.0
89 0.0
172 0.098897
248 0.0
85 0.0
249 0.0
227 0.04679
100 0.0
20 0.135886
107 0.120674
117 0.0
281 0.0
115 0.164288
63 0.136738
256 0.0
98 0.0
127 0.147179
88 0.0
247 0.131011
261 0.0
257 0.183352
276 0.0
122 0.228853
293 0.0
262 0.126395
299 0.300429
135 0.0
290 0.294615
197 0.072296
226 0.061883
289 0.27636
284 0.047011
