71 0.099086
227 0.0
6 0.012619
259 0.089172
296 0.012744
174 0.0
53 0.0
276 0.0
254 0.010662
281 0.0
294 0.103972
0 0.10515
265 0.0
263 0.07577
291 0.0
167 0.0
275 0.013401
257 0.102454
41 0.088095
40 0.0
45 0.0
272 0.010439
20 0.0
62 0.074186
280 0.087513
177 0.0
246 0.0
146 0.0
93 0.07795
164 0.089313
192 0.111312
179 0.06835
288 0.0
279 0.0
220 0.0
134 0.09994
218 0.0
170 0.0
132 0.0
115 0.011795
102 0.0
54 0.014503
108 0.0
51 0.018114
28 0.0
139 0.070252
222 0.0
169 0.0
142 0.0
189 0.0
178 0.01406
99 0.0
42 0.0
7 0.078698
34 0.066849
48 0.0
215 0.0
277 0.0
2 0.104409
107 0.098626
271 0.0
52 0.0
137 0.09806
242 0.100334
293 0.0
282 0.0
159 0.0
18 0.0693
175 0.0
236 0.047378
111 0.066675
295 0.0
106 0.0
72 0.025808
251 0.0
81 0.067201
117 0.0
204 0.0
79 0.033948
233 0.0
121 0.080089
88 0.0
186 0.0
190 0.085158
73 0.0
247 0.0
238 0.0
66 0.070082
274 0.024707
144 0.0
109 0.077178
283 0.0
68 0.0
122 0.088475
82 0.0
47 0.0
141 0.0
266 0.0
273 0.0
213 0.101297
235 0.0
252 0.0
185 0.0
287 0.077044
267 0.099904
31 0.0
292 0.037313
37 0.0
22 0.0
249 0.0
55 0.071644
1 0.014688
94 0.115414
173 0.0
262 0.0
180 0.105836
43 0.0
38 0.098503
21 0.0
131 0.0
269 0.044632
243 0.0
176 0.083384
196 0.0
95 0.0
112 0.020018
75 0.01019
188 0.035951
123 0.0
148 0.0
12 0.075529
58 0.081812
10 0.10973
156 0.0
133 0.011478
230 0.103462
299 0.0
138 0.114171
195 0.01332
237 0.013268
250 0.0
264 0.0
157 0.0
80 0.077642
224 0.008834
39 0.0
221 0.013836
183 0.097582
182 0.077022
255 0.0
225 0.0
207 0.024389
3 0.0
140 0.0
232 0.089599
184 0.0
202 0.014711
253 0.033485
35 0.0
216 0.025274
15 0.0
171 0.101304
248 0.0
114 0.0
11 0.024944
90 0.0
199 0.017779
152 0.014277
78 0.0
59 0.0
160 0.0
219 0.0
284 0.0
203 0.091067
208 0.012242
191 0.096389
187 0.0
241 0.093016
193 0.073933
290 0.025348
8 0.018601
150 0.0
46 0.0
197 0.076896
198 0.0
98 0.0
228 0.0
16 0.0
101 0.104648
161 0.01391
36 0.0
74 0.014998
130 0.088266
24 0.0
125 0.067897
231 0.0
268 0.063507
65 0.0
25 0.089283
17 0.0
155 0.0
194 0.071389
239 0.0
229 0.025173
61 0.0
77 0.090743
162 0.0
289 0.0
19 0.0
209 0.088673
245 0.0
76 0.0
44 0.0
110 0.08288
97 0.037145
286 0.0
86 0.0
63 0.0
60 0.0
201 0.104104
212 0.0
234 0.0
165 0.0
181 0.072357
85 0.027446
127 0.0
270 0.0
84 0.08305
158 0.101745
103 0.0
298 0.097935
211 0.083819
14 0.0
151 0.0
129 0.065423
91 0.0
126 0.109856
147 0.021347
27 0.06951
5 0.022412
13 0.0
64 0.0
261 0.0
120 0.0
50 0.0
57 0.015306
163 0.0
166 0.0
67 0.082429
285 0.10313
168 0.0
217 0.087846
124 0.07743
153 0.099742
172 0.010667
210 0.020187
33 0.0
83 0.0
96 0.0
70 0.104864
149 0.014941
56 0.0
116 0.0
113 0.0
105 0.010782
128 0.0
143 0.025437
9 0.0
49 0.0
240 0.008276
278 0.090686
119 0.0
206 0.107964
23 0.077643
30 0.024037
145 0.107742
244 0.097136
214 0.0
32 0.0
258 0.0
256 0.0
205 0.0
100 0.111896
87 0.0
29 0.077827
297 0.0
135 0.033688
104 0.100224
200 0.0
136 0.0
26 0.0
223 0.0
226 0.018869
260 0.0
4 0.0
69 0.0
154 0.035505
89 0.0
118 0.0
92 0.0
