1 0.0
263 0.0
149 0.0
223 0.104701
231 0.097947
230 0.083587
270 0.021667
281 0.0
137 0.0
210 0.0
169 0.0
224 0.014402
219 0.110958
33 0.0
190 0.0
143 0.06665
25 0.06678
127 0.077007
195 0.0
269 0.046469
255 0.0
236 0.066863
160 0.0
15 0.091639
178 0.0
67 0.090385
2 0.039836
133 0.0
69 0.0
3 0.091161
272 0.10268
273 0.0
63 0.0
172 0.0
95 0.014435
28 0.069745
79 0.0
265 0.0
119 0.091841
204 0.110374
261 0.024662
293 0.01872
66 0.094555
248 0.066406
199 0.0
205 0.0
120 0.0
203 0.0
138 0.092379
24 0.033114
288 0.115767
115 0.0
287 0.110841
62 0.068641
60 0.078438
22 0.092768
5 0.0
257 0.0
157 0.07665
271 0.030247
279 0.067213
175 0.095414
181 0.0
222 0.121079
135 0.0
220 0.0
221 0.0
147 0.068325
217 0.031745
277 0.0
215 0.068733
75 0.0
44 0.0
290 0.0
278 0.0
76 0.087505
92 0.0
126 0.0
99 0.0
72 0.0
148 0.0
244 0.101069
165 0.024489
107 0.0
151 0.0
122 0.097495
275 0.044787
262 0.112323
266 0.068824
187 0.0
123 0.0
207 0.0
98 0.067299
61 0.0
155 0.0
34 0.091113
252 0.0
11 0.075001
117 0.082644
21 0.0
226 0.0
52 0.122049
297 0.071116
186 0.08516
166 0.074486
139 0.024805
216 0.089916
128 0.065752
170 0.0
54 0.0
0 0.0
240 0.068624
180 0.086469
184 0.094384
250 0.0
208 0.0
23 0.0
108 0.026934
298 0.0
45 0.0
234 0.0
26 0.09044
37 0.088215
20 0.0
89 0.071706
183 0.076658
36 0.106877
96 0.0
182 0.097458
48 0.0
136 0.0
131 0.0
82 0.116094
177 0.0
258 0.0
59 0.0
189 0.07669
18 0.080799
46 0.101113
81 0.105009
211 0.017684
124 0.0
167 0.0
174 0.0
284 0.0
80 0.068661
142 0.0
78 0.075726
239 0.092083
77 0.0
141 0.03855
51 0.076879
238 0.07752
163 0.067583
113 0.090276
14 0.076985
237 0.0
161 0.0
29 0.069362
71 0.025004
254 0.087324
42 0.046395
259 0.0
116 0.0
9 0.0
235 0.107403
282 0.098994
56 0.0
194 0.07598
154 0.0
35 0.037164
58 0.091256
285 0.0
13 0.0
112 0.093944
260 0.0
140 0.0
4 0.107202
19 0.013138
179 0.074873
193 0.042889
286 0.073666
225 0.0
227 0.019655
65 0.096665
229 0.0
104 0.0
109 0.076867
156 0.093131
241 0.031034
289 0.0
292 0.0
268 0.0
73 0.0
106 0.032991
246 0.0
12 0.095695
228 0.0
30 0.100947
27 0.0
86 0.0
283 0.076643
256 0.059898
188 0.0
132 0.0
43 0.0
153 0.11758
162 0.098499
85 0.098436
253 0.012961
296 0.016004
97 0.0
173 0.0
196 0.0
53 0.101159
102 0.074508
159 0.08022
94 0.016717
146 0.097066
264 0.0
267 0.018758
118 0.097098
291 0.097598
41 0.0
39 0.0
209 0.0
40 0.0
90 0.0
74 0.110757
247 0.0
214 0.088978
134 0.077375
158 0.0
129 0.104985
201 0.071187
103 0.0
192 0.074746
47 0.082841
245 0.0
251 0.0
68 0.079221
218 0.024035
93 0.106655
6 0.0
130 0.0
38 0.0
88 0.093679
202 0.0
70 0.0
7 0.044241
185 0.0
50 0.089557
198 0.105432
213 0.093785
17 0.0
114 0.0
191 0.026387
171 0.033058
8 0.035096
16 0.045485
91 0.0
83 0.0
168 0.0
105 0.096815
84 0.0
206 0.0
200 0.020707
145 0.025702
55 0.0
111 0.0
176 0.0
32 0.0
299 0.0
10 0.105146
197 0.0
64 0.116247
164 0.0
295 0.0
49 0.105929
249 0.115003
100 0.0
150 0.0
232 0.095175
243 0.021788
212 0.0
242 0.030733
101 0.08713
87 0.0
144 0.0
274 0.0
294 0.088915
276 0.0
152 0.0
110 0.097825
233 0.092111
280 0.102413
31 0.095066
121 0.0
57 0.096466
125 0.100309
