185 0.000197
220 0.0
2 0.0
269 0.019433
105 0.0
257 0.031878
261 0.0
172 0.0
149 0.0
207 0.0
196 0.099458
254 0.0
225 0.0
164 0.0
14 0.043653
206 0.0
214 0.0
294 0.067739
160 0.0
295 0.0
79 0.0
148 0.0
252 0.046541
135 0.0
132 0.0
134 0.0
247 0.072078
273 0.0
73 0.0
53 0.0
81 0.007129
96 0.0
180 0.0
155 0.021321
66 0.0
61 0.0
192 0.0
187 0.077151
205 0.067792
280 0.0
287 0.0
104 0.0
282 0.074898
232 0.0
57 0.0
293 0.0
130 0.0
169 0.074371
98 0.0
77 0.0
291 0.072428
238 0.0
244 0.018095
156 0.0
279 0.0
272 0.0
46 0.020697
183 0.0
223 0.0
16 0.067776
259 0.0
65 0.0
211 0.105915
71 0.0
157 0.0
125 0.0
25 0.066136
3 0.0
161 0.0
102 0.067469
216 0.0
127 0.0
7 0.075104
52 0.0
47 0.0
266 0.0
95 0.006643
289 0.0
290 0.0
281 0.072818
209 0.006704
121 0.0
194 0.025036
124 0.0
277 0.0
40 0.0
51 0.0
80 0.070066
126 0.0
230 0.0
208 0.107045
215 0.0
1 0.0
107 0.068637
110 0.0
171 0.0
10 0.067225
86 0.0
202 0.0
150 0.0
54 0.0
140 0.076402
228 0.0
89 0.0
264 0.0
251 0.0
198 0.068441
12 0.0
112 0.0
224 0.0
37 0.087593
141 0.0
227 0.0
8 0.0
221 0.0
237 0.0
239 0.082406
182 0.0
128 0.0
179 0.0
55 0.0
39 0.007036
240 0.0
242 0.0
189 0.0
60 0.10173
17 0.0
56 0.095363
6 0.0
203 0.0
265 0.0
42 0.0
222 0.006346
256 0.016483
27 0.0
154 0.007335
296 0.0
114 0.0
70 0.081706
233 0.0
41 0.089351
152 0.0
181 0.0
167 0.0
170 0.022716
184 0.0
199 0.006741
99 0.0
147 0.0
133 0.081303
235 0.0
109 0.028205
15 0.0
87 0.0
285 0.0
284 0.0
21 0.069403
231 0.0
76 0.099936
113 0.0
58 0.0
62 0.088243
30 0.0
43 0.104269
20 0.0
11 0.0
258 0.0
48 0.012577
118 0.0
9 0.078538
34 0.066886
13 0.0
142 0.0
103 0.0
129 0.0
119 0.074232
143 0.0
236 0.0
69 0.068768
162 0.0
278 0.0
246 0.0
26 0.0
200 0.0
49 0.072513
218 0.0
268 0.0
177 0.0
24 0.012406
88 0.0
262 0.0
151 0.026891
50 0.0
29 0.0
137 0.083815
276 0.0
188 0.105031
176 0.0
108 0.0
82 0.0
138 0.081076
28 0.0
186 0.0
85 0.030408
59 0.0
297 0.0
72 0.0
122 0.07161
250 0.0
283 0.0
35 0.040007
163 0.0
38 0.0
255 0.0
288 0.006875
18 0.0
23 0.014271
78 0.0
249 0.009879
115 0.0
116 0.006089
204 0.0
93 0.073592
193 0.0
153 0.091147
36 0.0
90 0.0
146 0.0
219 0.0
67 0.0
173 0.020786
0 0.0
270 0.072914
253 0.0
191 0.075054
158 0.0
101 0.0
91 0.0
165 0.0
145 0.0
210 0.0
32 0.030172
159 0.0
234 0.012771
286 0.0
92 0.0
139 0.0
83 0.047283
123 0.0
45 0.0
299 0.0
136 0.0
64 0.04009
74 0.0
166 0.0
212 0.076368
4 0.0
260 0.025319
263 0.0
213 0.0
226 0.066456
100 0.0
5 0.075764
195 0.0
97 0.0
190 0.0
201 0.069407
33 0.0
44 0.0
120 0.070573
274 0.0
241 0.0
267 0.068205
248 0.0
94 0.0
197 0.0
117 0.0
63 0.069453
168 0.0
106 0.0
174 0.0
275 0.0
271 0.076916
84 0.0
68 0.0
144 0.06861
217 0.0
229 0.0
31 0.068207
245 0.0
292 0.0
178 0.0
298 0.031511
19 0.0
131 0.0
175 0.0
111 0.0
22 0.0
75 0.0
243 0.022143
