26 0.0
14 0.0
2 0.0
104 0.0
6 0.0
100 0.0
170 0.098141
78 0.0
152 0.0
3 0.0
218 0.08049
226 0.0
47 0.0
262 0.0
144 0.0
11 0.09382
35 0.103164
173 0.0
164 0.0
202 0.0
50 0.091107
65 0.0
228 0.066321
55 0.0
269 0.0
106 0.0
51 0.096417
83 0.103098
265 0.0
278 0.0
111 0.0
292 0.0
61 0.0
176 0.0
108 0.094337
54 0.0
162 0.084086
149 0.0
58 0.0
205 0.0
118 0.006321
212 0.083026
295 0.0
79 0.0
44 0.094518
276 0.0
98 0.0
88 0.083475
116 0.0
196 0.0
204 0.093776
219 0.0
86 0.0
174 0.083723
288 0.0
43 0.096988
38 0.0
85 0.0
248 0.0
5 0.0
222 0.0
168 0.034346
243 0.0
112 0.0
77 0.075549
208 0.0
7 0.009113
254 0.0
264 0.088782
73 0.0
275 0.0
213 0.095091
22 0.0
237 0.0
189 0.0
231 0.0
115 0.0
188 0.0
96 0.07644
283 0.0
72 0.071363
247 0.0
125 0.0
8 0.0
41 0.0
101 0.038555
76 0.0
206 0.068927
156 0.0
142 0.0
141 0.075459
293 0.0
242 0.0
270 0.0
185 0.080469
234 0.0
250 0.083066
271 0.0
40 0.0
187 0.0
223 0.0
16 0.03172
30 0.0
90 0.0
130 0.067648
282 0.0
284 0.0
92 0.069758
198 0.0
181 0.0
289 0.0
99 0.0
122 0.072724
197 0.0
109 0.067497
145 0.0
1 0.0
232 0.0
46 0.0
249 0.0
137 0.0
21 0.069093
28 0.071176
294 0.0
190 0.0
68 0.0
113 0.0
48 0.0
150 0.020267
148 0.0
146 0.0
37 0.013811
214 0.0
286 0.0
220 0.0
227 0.0
121 0.034632
131 0.0
67 0.011717
59 0.0
57 0.0
102 0.0
184 0.0
154 0.090937
147 0.0
165 0.0
140 0.0
296 0.068343
209 0.0
245 0.0
105 0.0
299 0.0
225 0.030217
66 0.0
180 0.0
233 0.0
195 0.0
9 0.102047
34 0.0
82 0.0
20 0.073404
69 0.0
203 0.0
252 0.091714
157 0.0
95 0.0
210 0.083922
260 0.0
183 0.0
186 0.0
229 0.024913
33 0.079334
274 0.0
124 0.0
24 0.0
244 0.0
279 0.0
297 0.0772
256 0.0
60 0.0
128 0.006519
120 0.0
103 0.0
175 0.0
87 0.08858
158 0.0
139 0.0
134 0.069297
298 0.0
166 0.0
4 0.0
93 0.0
230 0.0
62 0.019246
236 0.0
253 0.089218
251 0.0
18 0.0
70 0.0
255 0.0
290 0.093322
110 0.0
42 0.0
285 0.00718
94 0.0
194 0.0
45 0.105988
172 0.0
64 0.0
135 0.0
177 0.0
215 0.081394
39 0.0
211 0.0
160 0.0
272 0.0
281 0.0
201 0.0
12 0.082464
89 0.0
167 0.107514
17 0.0
107 0.0
280 0.0
127 0.067346
114 0.097666
36 0.0
261 0.0
15 0.0
199 0.0
259 0.026474
178 0.0
84 0.104856
153 0.0
10 0.0
163 0.0
53 0.006572
268 0.0
258 0.0
49 0.021389
52 0.0
241 0.015678
91 0.0
56 0.0
13 0.034213
32 0.0
27 0.107719
155 0.0
171 0.0
74 0.0
207 0.0
136 0.09647
132 0.0
117 0.0
23 0.0
169 0.0
80 0.099041
287 0.0
123 0.0
193 0.0
182 0.0
238 0.0
19 0.101209
81 0.0
159 0.0
235 0.007689
129 0.0
246 0.082825
257 0.0
179 0.084545
239 0.0
0 0.0
25 0.0
63 0.0
71 0.0
224 0.0
161 0.0
267 0.07838
119 0.0
200 0.0
277 0.0
216 0.097643
217 0.0
240 0.0
31 0.0
291 0.077654
191 0.0
126 0.0
192 0.0
221 0.0
263 0.036759
266 0.0
273 0.0
133 0.005779
97 0.0
29 0.0
75 0.019882
143 0.0
138 0.0
151 0.0
