169 0.094919
14 0.0
2 0.0
5 0.102757
6 0.0
100 0.0
132 0.0
114 0.0
83 0.110767
63 0.011948
218 0.0
266 0.0
113 0.032328
262 0.0
191 0.0
279 0.08329
35 0.0
173 0.0
136 0.0
202 0.0
50 0.0
236 0.040747
228 0.0
55 0.0
217 0.0
87 0.047424
51 0.0
179 0.0
265 0.0
278 0.0
108 0.069763
292 0.0
61 0.0
162 0.069702
52 0.0
54 0.0
258 0.0
30 0.092351
58 0.0
205 0.0
118 0.0
212 0.0
197 0.025098
263 0.0
44 0.0
15 0.071325
98 0.0
226 0.167294
116 0.0
196 0.0
204 0.0
219 0.0
145 0.080267
174 0.0
259 0.0
43 0.0
123 0.105837
85 0.0
188 0.069603
119 0.0
222 0.0
45 0.035693
243 0.0
268 0.076881
77 0.0
208 0.0
7 0.0
109 0.024613
264 0.0
192 0.0
99 0.011827
213 0.0
22 0.0
181 0.079827
189 0.0
231 0.0
122 0.016213
31 0.0
96 0.0
283 0.0
81 0.021264
247 0.0
125 0.0
8 0.0
38 0.105509
143 0.0
76 0.0
206 0.0
97 0.081896
142 0.0
141 0.0
241 0.0
214 0.017315
291 0.0
34 0.086019
234 0.0
237 0.099194
271 0.0
40 0.0
277 0.0
223 0.0
16 0.0
36 0.007742
190 0.0
229 0.066437
183 0.084504
220 0.0
26 0.0
180 0.0
68 0.0
129 0.083956
59 0.0
150 0.0
156 0.095492
64 0.0
48 0.0
281 0.0
111 0.0
104 0.0
216 0.067477
10 0.0
225 0.066889
137 0.0
131 0.0
28 0.0
163 0.069304
255 0.0
182 0.0
232 0.021373
233 0.0
75 0.0
65 0.0
203 0.0
246 0.0
207 0.090916
286 0.0
280 0.0
295 0.0
88 0.071825
276 0.0
67 0.0
60 0.0
298 0.044808
13 0.0
184 0.0
288 0.0
165 0.087658
151 0.0
107 0.0
296 0.0
245 0.0
37 0.026677
105 0.0
84 0.0
115 0.0
187 0.093324
19 0.0
215 0.0
195 0.0
177 0.0
72 0.097809
82 0.0
242 0.0
69 0.0
46 0.012338
140 0.0
157 0.0
95 0.0
101 0.096467
260 0.0
267 0.0
186 0.0
221 0.111247
33 0.0
274 0.0
112 0.077886
155 0.0
244 0.0
269 0.110817
297 0.0
256 0.0
198 0.010393
128 0.0
293 0.06896
153 0.0
175 0.0
287 0.066413
158 0.0
139 0.0
134 0.0
23 0.0
166 0.0
94 0.086258
93 0.0
294 0.088565
62 0.0
171 0.0
253 0.0
251 0.0
289 0.082601
70 0.0
56 0.098468
290 0.0
110 0.0
42 0.0
285 0.0
160 0.006365
194 0.0
102 0.067073
172 0.0
211 0.006123
135 0.0
74 0.0
272 0.007503
39 0.0
90 0.0
299 0.087945
249 0.0
161 0.0
25 0.091649
282 0.0
130 0.0
261 0.0
1 0.016073
20 0.0
200 0.086138
21 0.0
144 0.118613
103 0.0
170 0.0
126 0.011647
18 0.0
66 0.0
239 0.069654
167 0.0
24 0.070918
154 0.0
138 0.0
178 0.0
284 0.0
252 0.084619
117 0.0
201 0.007792
127 0.0
73 0.102548
230 0.0
4 0.0
238 0.070504
49 0.0
120 0.0
121 0.067189
240 0.0
124 0.0
91 0.0
209 0.066893
210 0.0
133 0.0
29 0.021839
275 0.0
254 0.0
147 0.0
57 0.0
270 0.068457
164 0.0
80 0.0
27 0.0
193 0.032868
3 0.0
227 0.0
257 0.0
148 0.0
235 0.0
159 0.0
250 0.0
92 0.08317
9 0.07942
185 0.0
0 0.0
41 0.0
176 0.076634
71 0.0
53 0.0
168 0.0
146 0.091012
248 0.0
273 0.0
86 0.0
224 0.0
12 0.008134
149 0.0
89 0.0
17 0.0
79 0.109657
106 0.0
78 0.070704
199 0.0
11 0.0
47 0.0
32 0.028833
152 0.0
