123 0.080064
182 0.0
2 0.0
79 0.033556
21 0.0
106 0.0
61 0.0
193 0.031693
286 0.0
248 0.015844
276 0.0
127 0.045933
114 0.0
281 0.053945
135 0.0
156 0.0
235 0.0
16 0.090729
82 0.085188
249 0.0
222 0.0
75 0.0
74 0.0
9 0.0
160 0.00751
87 0.0
143 0.007951
27 0.0
45 0.074273
96 0.092586
59 0.0
184 0.0
239 0.0
288 0.0
277 0.009163
32 0.0
76 0.015638
155 0.0
19 0.084611
29 0.0
103 0.047444
207 0.0
52 0.0
20 0.0
31 0.029471
6 0.008986
158 0.0
224 0.021549
231 0.0
65 0.007532
71 0.0
144 0.019136
72 0.0
124 0.0
180 0.0
55 0.100166
168 0.0
42 0.0
230 0.0
177 0.086634
118 0.0
99 0.076248
164 0.0
3 0.0
17 0.0
138 0.0
211 0.068548
195 0.0
101 0.0
238 0.0
174 0.0
188 0.104113
225 0.0
54 0.0
70 0.0
214 0.0
283 0.0
22 0.076726
91 0.0
80 0.0
4 0.0
175 0.09751
90 0.0
139 0.0
35 0.069419
111 0.0
216 0.0
109 0.0
161 0.01922
262 0.0
94 0.0
170 0.071479
126 0.0
198 0.0
292 0.0
245 0.0
200 0.104241
271 0.0
130 0.0
189 0.024675
133 0.0
13 0.0
134 0.02356
233 0.068724
131 0.0
273 0.0
251 0.0
11 0.100946
229 0.0
192 0.0
58 0.0
1 0.085008
147 0.0
86 0.0
37 0.0
290 0.0
274 0.0
221 0.0
151 0.0
254 0.016441
100 0.0
169 0.069462
7 0.0
272 0.0
145 0.0
279 0.00686
166 0.0
269 0.0
102 0.01017
209 0.0
69 0.078967
298 0.011223
236 0.0
107 0.0
206 0.089863
153 0.0
244 0.03726
237 0.0
12 0.0
270 0.073745
67 0.075433
34 0.0
219 0.0
199 0.0
240 0.0
136 0.076884
241 0.0
205 0.074582
104 0.0
122 0.0
210 0.0
187 0.0
263 0.0
266 0.023154
48 0.072448
179 0.0
73 0.0
64 0.0
257 0.039857
159 0.0
89 0.0
165 0.0
5 0.092567
26 0.0
202 0.095572
289 0.0
63 0.0
97 0.0
28 0.0
194 0.022875
201 0.0
88 0.09723
98 0.0
190 0.082911
120 0.0
148 0.0
162 0.0
41 0.084985
256 0.0
265 0.0
191 0.008678
56 0.0
14 0.024535
121 0.0
149 0.0
137 0.0
68 0.070706
227 0.0
243 0.0
178 0.0
85 0.098049
110 0.0
25 0.0
278 0.0
258 0.0
261 0.0
173 0.083798
39 0.0
223 0.046319
150 0.0
260 0.0
60 0.0
213 0.0
275 0.013839
112 0.0
197 0.080626
113 0.0
125 0.086612
204 0.0
171 0.0
212 0.0
57 0.0
49 0.018606
15 0.0
291 0.0
53 0.034114
23 0.037007
140 0.0
280 0.0
226 0.077714
128 0.0
129 0.097139
186 0.0
252 0.0
246 0.0
181 0.007643
203 0.0
185 0.07832
293 0.0
183 0.006129
296 0.0
141 0.09349
38 0.0
208 0.030128
154 0.0
132 0.0
36 0.0
115 0.080844
167 0.0
24 0.0
30 0.0
50 0.13325
105 0.0
84 0.0
44 0.0
284 0.0
78 0.010869
247 0.0
255 0.104342
232 0.076159
18 0.0
119 0.0
46 0.0
215 0.0
142 0.0
217 0.093022
92 0.0
220 0.0
81 0.0
108 0.077203
51 0.0
259 0.0
66 0.0
146 0.0
117 0.030078
0 0.0
157 0.091338
196 0.0
297 0.0
264 0.0
253 0.086168
287 0.0
299 0.0
40 0.0
8 0.0
294 0.084323
234 0.0
295 0.09409
172 0.0
176 0.0
228 0.009045
33 0.0
77 0.075457
163 0.061534
250 0.0
83 0.0
152 0.0
62 0.082736
267 0.0
47 0.086989
93 0.0
242 0.0
268 0.0
285 0.016116
116 0.08635
10 0.0
282 0.0
95 0.075246
218 0.0
43 0.0
