230 0.0
110 0.0
2 0.0
145 0.0
282 0.0
204 0.048831
274 0.078875
116 0.0
90 0.0
26 0.0
214 0.0
206 0.095829
267 0.0
118 0.070141
243 0.0
201 0.0
29 0.0
188 0.084628
86 0.018364
182 0.0
154 0.0
238 0.0
234 0.071453
71 0.0
296 0.0
106 0.098527
81 0.0
36 0.0
108 0.0
210 0.0
171 0.009799
199 0.0
53 0.0
102 0.207039
203 0.078657
241 0.0
193 0.0
226 0.0
200 0.0
87 0.093667
260 0.0
253 0.0
68 0.0
58 0.093422
7 0.0
107 0.0
258 0.0
133 0.0
173 0.083395
244 0.0
247 0.0
185 0.0
25 0.073863
96 0.0
132 0.0
54 0.0
265 0.032927
237 0.0
3 0.0
10 0.0
19 0.066772
9 0.0
175 0.0
137 0.070249
23 0.087093
47 0.0
55 0.0
293 0.0
277 0.0
276 0.0
240 0.0
194 0.0
22 0.025293
84 0.0
269 0.072737
83 0.0
18 0.09121
287 0.0
280 0.0
111 0.0
103 0.0
295 0.0
251 0.019349
197 0.0
82 0.075564
77 0.0
275 0.0
268 0.026598
286 0.0
60 0.0
134 0.022041
245 0.0
272 0.092748
297 0.0
79 0.0
24 0.046963
242 0.0
176 0.0
257 0.115124
52 0.0
207 0.013749
255 0.0
42 0.0
232 0.0
146 0.075401
115 0.0
229 0.0
97 0.071152
38 0.0
270 0.0
191 0.1097
28 0.0
159 0.0
288 0.0
147 0.076963
57 0.0
6 0.0
157 0.017762
180 0.0
190 0.0
27 0.0
198 0.0
263 0.0
192 0.083755
222 0.100537
30 0.0
219 0.0
121 0.0
235 0.081331
63 0.0
44 0.0
218 0.0
177 0.0
205 0.071334
125 0.0
212 0.0
252 0.0
150 0.072397
92 0.0
196 0.0
246 0.0
169 0.081853
186 0.0
1 0.0
69 0.0
76 0.0
209 0.075389
112 0.0
119 0.0
285 0.0
278 0.067072
254 0.0
165 0.0
31 0.028474
39 0.0
59 0.0
14 0.0
33 0.06749
221 0.0
172 0.0
128 0.0
48 0.074192
195 0.0
67 0.0
114 0.0
153 0.0
37 0.067723
178 0.0
290 0.0
140 0.0
262 0.112636
74 0.0
163 0.0
189 0.0
120 0.0
279 0.0
215 0.032331
131 0.0
227 0.065891
141 0.0
216 0.0
211 0.0
40 0.0
281 0.0
149 0.094601
208 0.0
126 0.0
139 0.0
144 0.020794
78 0.0
135 0.068198
129 0.0
32 0.142207
5 0.0
233 0.0
184 0.0
213 0.0
100 0.0
51 0.064911
224 0.0
228 0.0
35 0.015588
249 0.0
217 0.0
8 0.0
292 0.0
162 0.079257
174 0.0
80 0.0
138 0.104038
88 0.0
64 0.0
261 0.0
75 0.069171
66 0.0
136 0.021346
127 0.0
156 0.0
283 0.0
220 0.0
160 0.0
236 0.072787
101 0.0
291 0.0
21 0.06889
187 0.0
271 0.0
0 0.0
46 0.021402
298 0.0
223 0.0
89 0.0
62 0.071158
142 0.0
170 0.102888
294 0.0
264 0.0
93 0.0
73 0.0
152 0.0
166 0.0
231 0.068865
148 0.0
117 0.102354
158 0.0
49 0.0
161 0.066952
17 0.0
95 0.0
20 0.0
105 0.0
15 0.07569
41 0.0
12 0.0
124 0.0
104 0.029435
11 0.0
99 0.0
56 0.067545
43 0.0
91 0.018821
179 0.0
61 0.101026
109 0.0
164 0.0
168 0.0
289 0.0
202 0.068026
248 0.0
65 0.0
155 0.0
85 0.067215
16 0.0
225 0.0
299 0.078486
72 0.0
256 0.0
266 0.0
94 0.0
130 0.107875
151 0.0
239 0.0
123 0.0
50 0.022567
4 0.0
181 0.0
183 0.0
167 0.096103
284 0.024871
250 0.0
122 0.0
98 0.101402
143 0.0
13 0.104692
70 0.0
34 0.0
273 0.0
45 0.033189
259 0.0
113 0.0
