222 0.0
1 0.0
65 0.0
3 0.0
278 0.025499
269 0.0
210 0.070771
0 0.098944
200 0.068232
9 0.0671
36 0.005624
120 0.025294
114 0.068305
276 0.0
44 0.0
115 0.0
143 0.00769
17 0.0
165 0.0
89 0.006516
20 0.019761
265 0.028392
148 0.0
155 0.0
208 0.0
293 0.121856
19 0.0
280 0.06854
28 0.068541
29 0.0
221 0.0
267 0.0
111 0.069444
237 0.0
252 0.0
202 0.068553
153 0.06778
198 0.056424
294 0.0
160 0.082753
289 0.0
152 0.0
68 0.066191
180 0.00668
116 0.0
175 0.0
197 0.0
241 0.008068
50 0.067212
156 0.0
86 0.067875
127 0.0
104 0.067332
57 0.0
227 0.067251
292 0.0
14 0.0
38 0.068478
11 0.068263
183 0.077352
186 0.0
257 0.0
283 0.0
56 0.068366
174 0.0
66 0.0
234 0.0
230 0.072388
242 0.0
261 0.0
93 0.067832
253 0.068742
288 0.0
60 0.0
259 0.005245
126 0.0
260 0.0
42 0.0
117 0.011576
295 0.0
157 0.0
188 0.067513
91 0.0
178 0.066429
137 0.068224
284 0.0
141 0.067337
207 0.0
24 0.0
192 0.067104
159 0.0
108 0.068418
162 0.010519
226 0.06751
124 0.0
82 0.0
249 0.0
99 0.068526
58 0.06966
110 0.0
123 0.0
103 0.067442
171 0.0
275 0.0
69 0.00917
128 0.072214
233 0.0
130 0.068422
129 0.007096
151 0.068308
245 0.006574
118 0.0
251 0.0
243 0.0
75 0.066079
179 0.067739
161 0.0
84 0.0
49 0.067421
212 0.0
98 0.0
256 0.025852
271 0.008962
182 0.0
132 0.063689
255 0.067912
298 0.067129
194 0.070665
88 0.0
87 0.0
100 0.0
59 0.067918
190 0.007061
247 0.019124
121 0.0
204 0.0
196 0.085134
77 0.0
147 0.0
173 0.078089
64 0.0
5 0.0
107 0.0
16 0.067174
193 0.0
270 0.0
277 0.069486
61 0.015619
22 0.0
83 0.0
244 0.06841
201 0.0
113 0.083181
224 0.0
205 0.0
43 0.0
206 0.025894
26 0.068329
18 0.0
105 0.0
6 0.067153
46 0.068344
122 0.0
80 0.0
166 0.0
219 0.069069
185 0.068232
146 0.0
81 0.0
72 0.0
109 0.045511
209 0.0
85 0.0
27 0.087027
4 0.011902
134 0.07457
191 0.0
125 0.0
70 0.0
184 0.102125
285 0.0
223 0.0
187 0.007603
231 0.0
39 0.067889
90 0.068075
220 0.0
154 0.0
235 0.067109
35 0.005826
177 0.0
139 0.028128
52 0.0
136 0.0
8 0.005801
41 0.043022
250 0.066873
163 0.068285
149 0.005445
51 0.088027
286 0.0
246 0.0
96 0.0
282 0.005996
47 0.0
228 0.0
142 0.068525
30 0.0
63 0.067812
79 0.06838
279 0.0
55 0.0
169 0.0
248 0.0
34 0.0
232 0.071569
138 0.000003
131 0.0
164 0.0
172 0.0
238 0.0092
266 0.067452
62 0.007556
167 0.0
119 0.0
236 0.0
272 0.067561
281 0.0
53 0.01513
78 0.0
21 0.014931
263 0.032248
15 0.003023
168 0.0
268 0.072755
94 0.0
133 0.0
145 0.0
217 0.006268
67 0.067381
23 0.0
258 0.068488
170 0.0
214 0.0
176 0.046055
92 0.0
112 0.071135
101 0.0
76 0.0
290 0.0
297 0.067761
181 0.0
195 0.067505
189 0.067437
33 0.0
273 0.0
140 0.030653
97 0.0
135 0.067738
95 0.067509
239 0.0
158 0.068729
13 0.0
296 0.0
213 0.008831
71 0.072029
262 0.0
45 0.007651
37 0.0
106 0.0
12 0.000003
48 0.067242
32 0.000006
74 0.00001
25 0.067329
199 0.0
216 0.0
54 0.067647
215 0.029469
211 0.0
274 0.077053
240 0.0
31 0.000001
73 0.077169
150 0.073689
264 0.0
203 0.072998
7 0.073237
299 0.0
291 0.0
2 0.0
102 0.067766
229 0.0
40 0.0
218 0.0
287 0.0
144 0.005699
254 0.028156
10 0.0
225 0.0
