100 0.0
1 0.0
65 0.0
3 0.0
159 0.0
269 0.077694
225 0.019291
10 0.0
97 0.085368
273 0.0
284 0.071111
33 0.005669
181 0.0
276 0.077578
44 0.0
115 0.0
290 0.067141
17 0.067332
165 0.000006
191 0.067687
76 0.083954
101 0.0
148 0.0
155 0.0
208 0.009489
13 0.0
19 0.043294
125 0.0
287 0.072013
29 0.083286
221 0.0
267 0.0
218 0.06734
237 0.067255
252 0.000007
240 0.0
92 0.0
214 0.0
294 0.068476
229 0.068466
289 0.038179
152 0.0
170 0.005866
70 0.0
116 0.0
175 0.006122
197 0.098924
296 0.0
23 0.016699
156 0.034802
85 0.0
127 0.0
145 0.084262
57 0.068413
133 0.0
292 0.0
14 0.000007
94 0.068927
168 0.067907
2 0.067224
186 0.0
257 0.094288
283 0.067823
209 0.087316
174 0.0
66 0.0
234 0.006083
291 0.073186
242 0.066962
261 0.067567
78 0.0
299 0.0
288 0.067006
60 0.012058
106 0.0
126 0.0
260 0.009904
42 0.068373
281 0.067708
295 0.067363
157 0.0
236 0.0
91 0.0
119 0.01018
167 0.0
223 0.0
172 0.071091
207 0.067331
24 0.078385
164 0.0
246 0.0
264 0.0
131 0.058484
72 0.0
124 0.0
82 0.067382
249 0.06866
87 0.0
105 0.069459
123 0.0
110 0.055489
171 0.0
275 0.0
34 0.067266
262 0.0
233 0.000007
248 0.0
169 0.033261
55 0.068555
81 0.080937
118 0.0
251 0.0
211 0.067303
279 0.0
30 0.0
161 0.009384
84 0.0
228 0.0
212 0.067333
98 0.067265
47 0.0
146 0.067694
182 0.0
96 0.068466
231 0.013526
286 0.0
37 0.0
88 0.078524
243 0.067179
239 0.070533
285 0.008498
166 0.067232
136 0.0
121 0.0
204 0.068466
216 0.005621
77 0.0
147 0.000007
199 0.000002
64 0.110389
5 0.03805
107 0.074092
52 0.073404
193 0.01561
270 0.0
177 0.068316
80 0.0
22 0.007756
83 0.01396
222 0.0
201 0.0
122 0.029674
224 0.0
205 0.0
43 0.06758
154 0.0
220 0.104725
18 0.0
40 0.017775
31 0.0
12 0.0
138 0.068216
32 0.016084
74 0.069407
15 0.0
259 0.0
149 0.067852
36 0.0
144 0.0679
8 0.017673
35 0.0
282 0.0
217 0.029853
89 0.0
245 0.0
180 0.070724
190 0.006962
129 0.0
62 0.068473
187 0.11598
45 0.0
143 0.0
241 0.0
213 0.09484
271 0.011267
69 0.00658
238 0.0
162 0.067454
117 0.019707
4 0.0
21 0.068529
53 0.06835
61 0.0
247 0.000003
20 0.069191
120 0.0
278 0.0
256 0.008985
206 0.0
139 0.0
254 0.0
265 0.070964
215 0.0
140 0.027422
263 0.0
41 0.027984
109 0.0
176 0.0
198 0.067645
132 0.0
75 0.0
68 0.013499
178 0.0
250 0.0
9 0.0
192 0.067677
235 0.0
298 0.067288
6 0.090473
16 0.0
50 0.098401
48 0.067406
227 0.076062
25 0.067267
104 0.0
141 0.008238
67 0.018814
49 0.067539
189 0.104417
103 0.0
266 0.066928
195 0.0
95 0.0
226 0.077402
188 0.067175
272 0.005989
54 0.0
135 0.068837
179 0.028638
297 0.000004
102 0.033394
153 0.0
63 0.0
93 0.002759
86 0.0
39 0.0
255 0.06829
59 0.085404
90 0.0
137 0.0
185 0.0
200 0.068663
11 0.0
163 0.0
114 0.007303
151 0.0
26 0.000003
46 0.080342
56 0.0
79 0.0
244 0.034298
108 0.0
130 0.066298
38 0.0
258 0.0
142 0.0
99 0.066574
280 0.0
28 0.069517
202 0.068515
158 0.067632
253 0.068507
219 0.0
111 0.0
277 0.0
58 0.0
194 0.0
210 0.0
112 0.067418
232 0.0
71 0.068192
128 0.0
230 0.07707
268 0.0
203 0.0
7 0.000006
150 0.0
134 0.09482
274 0.089837
73 0.0
183 0.0
173 0.068324
160 0.068269
113 0.101041
196 0.0
27 0.0
51 0.0
0 0.069323
184 0.0
293 0.0
