263 0.0
192 0.089539
2 0.0
226 0.096725
267 0.0
254 0.0
185 0.0
23 0.0
121 0.083055
87 0.110611
136 0.0
63 0.0
170 0.0
42 0.106202
114 0.066733
290 0.0
110 0.0
59 0.0
115 0.0
40 0.09162
102 0.0
281 0.099593
112 0.0
240 0.0
177 0.0
168 0.068971
5 0.084302
227 0.0
7 0.0
13 0.0
216 0.0
29 0.0
201 0.09337
154 0.0
204 0.016378
291 0.0
165 0.085846
284 0.0
146 0.0
9 0.0
56 0.069679
195 0.0
98 0.0
200 0.0
253 0.0
84 0.0
128 0.087333
123 0.0
190 0.0
57 0.0
119 0.067172
257 0.0
144 0.0
181 0.081775
259 0.0
91 0.024472
271 0.0
265 0.0
130 0.0
238 0.0
229 0.0
274 0.102799
47 0.0
90 0.0
122 0.068364
150 0.0
207 0.0
203 0.0
159 0.0
137 0.0
69 0.068169
111 0.0
105 0.077962
62 0.0
224 0.0
184 0.0
4 0.069397
161 0.0
109 0.084134
222 0.0
172 0.0
252 0.0
97 0.0
288 0.084339
70 0.0
287 0.092792
43 0.0
167 0.0
140 0.0
14 0.0
205 0.0
67 0.033871
188 0.0
295 0.013561
126 0.0
78 0.0
71 0.0
18 0.0
217 0.073773
276 0.0
279 0.091255
79 0.0
32 0.0
210 0.0
213 0.0
245 0.007769
17 0.0
264 0.0
34 0.0
94 0.084813
256 0.0
39 0.067509
132 0.0
31 0.0
196 0.0
179 0.0
80 0.068286
72 0.091877
293 0.0
55 0.0
15 0.0
89 0.0
174 0.0
234 0.0
100 0.07529
151 0.086749
219 0.0
68 0.0
139 0.0
215 0.0
157 0.0
118 0.06706
187 0.0
156 0.082113
164 0.0
12 0.0
1 0.096367
202 0.0
6 0.0
113 0.0
75 0.079844
51 0.0
268 0.0
26 0.0
149 0.086277
191 0.074482
104 0.0
125 0.0
261 0.0
197 0.0
81 0.024635
158 0.0
218 0.0
88 0.0
143 0.0
22 0.0
153 0.094078
182 0.0
297 0.032334
275 0.0
176 0.0
120 0.0
76 0.083649
242 0.0
107 0.0
220 0.0
180 0.0
8 0.115114
283 0.0
77 0.0
38 0.0
148 0.0
160 0.08769
95 0.0
236 0.082711
101 0.0
66 0.0
228 0.085168
141 0.0
237 0.095791
206 0.0
262 0.0
99 0.078779
96 0.0
145 0.10549
60 0.0
247 0.0
127 0.095081
272 0.0
178 0.0
241 0.072798
65 0.0
223 0.0
73 0.0
171 0.0
92 0.082962
255 0.0
214 0.027258
198 0.0
30 0.0
3 0.099129
225 0.101604
131 0.0
45 0.0
277 0.0
86 0.078421
266 0.0
173 0.067795
10 0.0
292 0.0
155 0.0
129 0.090081
235 0.0
35 0.0
209 0.08049
258 0.0
294 0.0
33 0.0
37 0.0
116 0.0
36 0.081485
162 0.0
199 0.0808
273 0.0
230 0.0
260 0.0
298 0.092135
166 0.0
108 0.0
44 0.127552
142 0.0
135 0.0
27 0.0
280 0.084458
183 0.0
278 0.0
138 0.0
93 0.0
248 0.068528
50 0.0
134 0.0
285 0.0
249 0.084933
152 0.0
270 0.0
46 0.092648
194 0.0
208 0.0
124 0.090903
169 0.0
52 0.095351
61 0.0
282 0.0
19 0.083605
250 0.0
85 0.0
83 0.02449
25 0.0
243 0.0
286 0.088342
133 0.022174
239 0.0
58 0.0
211 0.0
49 0.0
11 0.09211
147 0.0
163 0.0
231 0.007355
175 0.0
232 0.071707
233 0.0
251 0.080224
269 0.0
24 0.0
246 0.0
0 0.0
193 0.0
82 0.083871
74 0.0
53 0.078507
299 0.0
186 0.0
117 0.0
48 0.0
212 0.0
28 0.093886
244 0.0
64 0.069003
54 0.0
103 0.0
106 0.0
296 0.087988
41 0.0
221 0.021932
289 0.0
20 0.0
16 0.0
189 0.011085
21 0.0
