182 0.0
203 0.101958
2 0.0
236 0.011947
21 0.0
152 0.0
259 0.0
121 0.107849
155 0.0
248 0.0
46 0.0
127 0.0
114 0.0
291 0.0
55 0.0
108 0.006474
185 0.0
118 0.0
14 0.08118
249 0.0
167 0.105268
75 0.0
184 0.0
9 0.0
226 0.0
166 0.085463
143 0.0
0 0.0
64 0.070476
43 0.0
233 0.0
289 0.005961
239 0.0
68 0.068168
277 0.0
156 0.07906
76 0.0
154 0.0
58 0.0
29 0.0
270 0.006217
151 0.0
52 0.0
292 0.084043
183 0.0
101 0.014254
216 0.0
278 0.0
160 0.098608
128 0.0
104 0.072968
188 0.0
297 0.0
37 0.0
271 0.090565
109 0.0
126 0.0
168 0.0
30 0.071461
131 0.0
190 0.0
177 0.0
232 0.007521
194 0.069475
33 0.0
74 0.100842
180 0.0
161 0.0
44 0.074305
92 0.0
1 0.069232
134 0.0
83 0.0
287 0.067932
119 0.0
234 0.0
290 0.0
69 0.019674
283 0.0
224 0.0
137 0.0
220 0.095265
12 0.0
175 0.0
274 0.018636
197 0.0
279 0.0
13 0.0
250 0.0
110 0.067779
206 0.0
242 0.0
237 0.0
124 0.0
136 0.018828
210 0.0
62 0.0
70 0.128266
286 0.0
231 0.0
140 0.0
172 0.0
189 0.0
17 0.0
130 0.091812
158 0.0
214 0.0
40 0.076801
4 0.0
251 0.0
11 0.0
258 0.066751
192 0.0
163 0.0
207 0.094508
6 0.0
179 0.071033
227 0.0
8 0.0
26 0.069872
221 0.0
117 0.0
57 0.075675
61 0.0
266 0.0
7 0.0
199 0.020317
145 0.0
255 0.0
281 0.077297
225 0.0
235 0.0
82 0.0
133 0.018748
116 0.0
299 0.0
205 0.0739
18 0.0
215 0.0
103 0.0
105 0.007387
146 0.0
293 0.0
123 0.072051
15 0.0
31 0.0
264 0.089691
51 0.0
240 0.0
241 0.0
106 0.0
79 0.0
84 0.072183
212 0.0
115 0.082182
135 0.0
139 0.0
196 0.0
269 0.0
98 0.069298
209 0.0
66 0.0
193 0.07031
280 0.0
165 0.0
5 0.0
141 0.0
59 0.098027
245 0.005979
23 0.0
97 0.0
164 0.072969
169 0.0
201 0.0
95 0.0
144 0.0
198 0.09001
120 0.0
87 0.0
162 0.0
3 0.0
53 0.128203
265 0.0
191 0.0
102 0.091423
129 0.0
50 0.0
149 0.0
268 0.082434
99 0.0
39 0.03346
243 0.0
88 0.0
273 0.089828
107 0.0
91 0.077957
36 0.0
72 0.0
261 0.0
253 0.082017
208 0.0
295 0.077624
252 0.0
260 0.0
41 0.0
213 0.0
218 0.074094
49 0.0
170 0.022094
178 0.0
125 0.0
204 0.0
228 0.0
148 0.11153
296 0.0
90 0.0
195 0.0
81 0.022246
71 0.0
219 0.0
138 0.0
174 0.0
38 0.0
262 0.085329
230 0.0
60 0.074509
78 0.0
35 0.0
22 0.0
246 0.0
47 0.096431
150 0.0
112 0.0
77 0.024311
54 0.0
42 0.0
132 0.0
211 0.0
19 0.043746
176 0.0
34 0.0
238 0.0
294 0.024399
284 0.0
200 0.0
171 0.071939
282 0.0
275 0.0
16 0.103644
223 0.0
173 0.0
25 0.0
298 0.075523
85 0.0
217 0.069868
186 0.0
288 0.0
256 0.0
56 0.069047
28 0.0
202 0.0
159 0.0
100 0.078022
73 0.0
187 0.0
27 0.0
267 0.007904
48 0.0
142 0.0
67 0.0
10 0.0
244 0.068505
254 0.0
285 0.097892
93 0.0
86 0.0
153 0.074729
157 0.0
63 0.0
89 0.0
229 0.08147
122 0.0
181 0.0
147 0.015081
263 0.0
80 0.0
272 0.016492
24 0.092813
65 0.0
94 0.0
96 0.09838
276 0.0
20 0.0
111 0.092486
32 0.0
45 0.0
257 0.088437
247 0.0
113 0.093365
222 0.0
