175 0.0
85 0.08577
2 0.0
160 0.094883
194 0.0
133 0.0
39 0.0
142 0.0
140 0.093441
206 0.0
151 0.071494
248 0.0
147 0.0
284 0.0
225 0.0
251 0.068468
15 0.0
146 0.086645
281 0.0
183 0.0
94 0.0
86 0.071354
253 0.0
68 0.078459
205 0.0
119 0.0
75 0.0
171 0.0
245 0.0
263 0.0
297 0.086209
134 0.031671
185 0.0
274 0.0
57 0.0
216 0.0
257 0.0
235 0.026591
35 0.0
63 0.0
293 0.027407
32 0.0
168 0.0
79 0.025806
33 0.0
0 0.0
270 0.0
40 0.0
23 0.106743
67 0.0
178 0.0
123 0.0
188 0.02153
5 0.0
277 0.0
51 0.0
154 0.044815
290 0.0
241 0.096624
6 0.0
84 0.0
82 0.0
113 0.0
211 0.0
109 0.091144
291 0.0
37 0.0
8 0.0
282 0.112464
218 0.0
243 0.0
214 0.0
19 0.030145
135 0.0
16 0.0
118 0.0
54 0.0
213 0.112931
201 0.0
24 0.094407
209 0.0
174 0.0
112 0.0
200 0.0
71 0.066656
76 0.0
208 0.0
166 0.087245
246 0.0
59 0.0
56 0.0
14 0.0
43 0.083685
70 0.0
275 0.0
272 0.0
187 0.0
259 0.078564
60 0.0
262 0.0
50 0.0
89 0.079058
196 0.0
249 0.0
95 0.007967
242 0.0
229 0.0
294 0.0
47 0.108506
298 0.0
65 0.0
254 0.0
167 0.0
192 0.102411
255 0.0
3 0.0
93 0.0
22 0.077685
296 0.0
210 0.0
286 0.0
58 0.0
239 0.008064
73 0.0
182 0.0
202 0.026807
49 0.0
31 0.0
110 0.0
238 0.0
273 0.0
27 0.0
30 0.014408
132 0.0
285 0.026139
87 0.0
41 0.0
128 0.0
163 0.023754
1 0.0
204 0.0
177 0.0
144 0.0
280 0.02471
97 0.0
12 0.0
179 0.0
42 0.0
261 0.0
252 0.0905
99 0.112796
116 0.0
104 0.0
103 0.0
34 0.029628
173 0.0
158 0.0
7 0.0
29 0.0
222 0.0
127 0.0
20 0.06204
271 0.0
111 0.0
157 0.0
219 0.024487
91 0.0
152 0.0
69 0.0
197 0.0
240 0.084523
124 0.0
139 0.076412
232 0.0
180 0.0
130 0.0
36 0.0
148 0.086169
258 0.0
227 0.0
107 0.0
74 0.043788
26 0.0
155 0.0
4 0.0
236 0.0
181 0.0
115 0.104118
125 0.0
131 0.117781
17 0.0
278 0.0
215 0.0
28 0.067042
18 0.0
226 0.11149
268 0.0
295 0.0
64 0.0
288 0.0
287 0.0
233 0.071237
120 0.0
234 0.0
172 0.08686
138 0.0
150 0.0
250 0.085011
276 0.0
61 0.0
256 0.084793
83 0.0
46 0.0
164 0.0
105 0.0
228 0.111836
292 0.0
190 0.0
212 0.028446
299 0.0
161 0.0
207 0.0
149 0.039996
77 0.0
136 0.10867
279 0.0
117 0.0
55 0.0
96 0.070932
90 0.0
265 0.0
137 0.080327
198 0.0
260 0.0
217 0.0
143 0.0
230 0.0
101 0.10015
264 0.0
92 0.0
170 0.084563
100 0.0
223 0.0
247 0.0
169 0.0
121 0.0
191 0.089964
126 0.0
156 0.0
129 0.0
203 0.082253
10 0.0
289 0.0
13 0.087142
66 0.0
108 0.0
25 0.0
153 0.0
220 0.0
48 0.0
78 0.0
195 0.0
11 0.0
81 0.009267
53 0.0
88 0.0
98 0.014062
62 0.0
162 0.115541
21 0.0
269 0.094364
106 0.0
283 0.0
244 0.0
72 0.046067
38 0.0
145 0.084884
199 0.0
237 0.0
159 0.0
266 0.071201
114 0.0
176 0.033619
165 0.0
193 0.0
122 0.0
52 0.0
267 0.094833
224 0.0
44 0.0
221 0.0
231 0.0
9 0.0
80 0.088165
141 0.0
186 0.0
189 0.111829
102 0.0
45 0.029187
184 0.0
